GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",19068.0,19865.8,19981.2,19394.3,19534.1,19778.8,19768.1,18874.3,17845.5,19138.2,18742.7,18188.0,18193.8,18450.8,18795.5,19426.5,19548.1
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",14198.9,15105.5,15481.7,15145.0,15282.5,15595.9,15752.7,14869.7,13822.7,15067.7,14888.8,14375.1,14426.5,14693.7,14945.5,15503.1,15632.9
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),78.7,89.0,(D),(D),(D),(D),(D),102.7,161.0,205.2,139.1,162.7,149.0,122.1,158.1,(D)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",63.4,61.9,71.0,105.3,90.0,117.2,93.2,96.1,82.9,139.1,182.5,117.7,141.3,126.9,97.4,131.4,(NA)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),17.2,18.3,(D),(D),(D),(D),(D),19.8,21.4,20.8,22.9,21.5,23.2,26.4,29.4,(NA)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),30.5,48.5,(D),(D),(D),(D),(D),29.6,32.3,36.3,38.7,39.3,44.5,51.7,65.3,(D)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4.4,(NA)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41.1,(D),(NA)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",1076.5,997.7,945.7,946.5,899.0,791.0,729.5,651.3,553.5,517.0,524.2,540.6,580.2,593.2,634.0,665.1,669.1
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",2276.7,2714.7,2906.1,2563.8,2550.1,2816.2,2961.9,2580.0,1630.9,2661.0,2718.8,2715.8,3156.4,2974.3,2772.5,2862.2,2667.8
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",1805.7,(D),(D),2022.2,2027.9,2268.9,2378.6,2097.6,1140.7,2146.2,2227.1,2232.4,2657.4,2497.6,2204.7,2261.1,2076.9
 "29620" ,"Lansing-East Lansing, MI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),25.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
