GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",4400.5,4261.3,4384.4,4697.2,4954.2,5086.4,5052.9,5271.7,5704.9,5913.7,5952.0,6026.8,6223.8,6361.8,6591.6,6699.2,6902.5
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3175.4,3022.5,3131.0,3449.1,3656.3,3812.0,3768.0,3992.0,4386.1,4565.1,4597.4,4638.5,4847.6,5020.0,5242.7,5326.7,5546.3
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",8.0,16.0,24.2,7.0,(D),(D),(D),(D),14.1,14.3,17.2,12.0,2.6,22.7,19.2,16.9,14.9
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",0.4,7.4,15.3,0.0,0.0,11.8,4.9,7.2,9.7,11.7,14.5,9.2,0.0,19.3,15.9,13.8,(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",7.2,7.5,6.9,7.5,(D),(D),(D),(D),4.3,2.6,2.5,3.1,3.6,4.6,4.3,4.0,(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",283.3,241.0,(D),203.2,(D),(D),(D),(D),199.2,200.7,268.1,222.0,228.0,241.4,202.2,201.8,249.5
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",1.7,(D),(D),(D),(D),(D),10.5,16.1,14.7,27.0,(D),(D),(D),(D),77.9,(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),200.2,164.2,127.3,139.7,95.3,(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22.4,(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),141.8,130.0,125.9,129.7,133.4,136.4,(D),(D),141.1,130.4,136.1,131.4,141.9,201.8
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",180.2,169.7,193.7,207.9,226.9,221.8,211.1,287.8,372.4,425.9,301.9,361.2,343.0,333.8,368.0,368.2,400.9
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",358.6,404.5,465.7,711.1,809.1,780.6,618.1,624.2,868.8,854.6,857.1,788.4,855.2,882.7,944.2,958.0,945.5
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),90.6,92.1,92.9,79.1,82.8
