GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",6987.8,7240.9,7687.7,8179.1,8388.0,8517.8,8545.2,8716.5,8738.1,9087.4,8994.8,9302.2,9649.9,9860.5,10169.8,10330.8,10675.5
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",5736.9,5985.4,6389.5,6898.4,7107.9,7264.7,7307.9,7564.2,7529.8,7819.5,7762.7,8063.5,8429.4,8647.6,8950.2,9082.3,9424.4
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),61.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",9.7,29.1,44.2,53.9,45.1,42.2,34.1,16.6,0.0,31.1,23.1,39.5,45.4,43.5,67.7,23.0,(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),10.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),61.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41.9,64.9,(D),(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),37.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),37.1,(D),(D),26.9,(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),0.3,(D),(D),(D),(D),(D),(D),3.2,3.2,2.3,(D),(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",266.9,287.6,286.7,357.1,264.2,316.7,295.8,345.4,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",477.3,483.6,503.7,516.9,497.4,460.7,463.2,489.6,520.8,542.6,546.8,522.8,525.5,516.9,547.0,572.5,561.8
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1019.7,1100.0,1244.5,1485.2,1695.5,1873.3,1894.7,2031.5,2103.3,2199.9,2153.4,2262.2,2677.6,2662.3,2759.8,2660.9,2735.9
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),638.7,(D),898.1,(D),(D),(D),(D),(D),(D),(D),1540.8,1453.4,1521.1,1483.8,1557.2
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),48.9,38.8,38.1,43.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51.3,(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",96.9,102.3,98.6,90.8,97.2,91.9,97.1,106.7,95.4,94.6,100.1,108.7,120.0,124.3,118.3,116.3,(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",74.4,92.6,73.1,119.5,106.7,100.1,105.5,112.5,79.3,(D),(D),(D),(D),(D),(D),(D),(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",9.3,14.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),625.7,80.0,(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",20.8,22.2,42.1,32.5,43.8,44.1,45.4,44.9,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),111.2,131.0,145.2,156.1,(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),314.9,370.9,411.7,372.5,330.0,715.0,(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),(D),24.4,(D),21.3,20.5,(D),(D),(D),(D),(D),(D),(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",19.3,22.0,23.9,30.2,30.1,31.5,39.5,41.0,45.3,45.8,37.7,32.0,26.3,23.3,24.9,29.6,(NA)
 "47380" ,"Waco, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),628.0,(D),819.3,(D),(D),(D),(D),(D),(D),(D),1124.9,1188.7,1219.1,1159.3,1162.4
