GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3669.9,3656.4,3454.5,3521.7,3661.3,3738.0,3540.3,3724.0,3521.0,3780.3,4362.9,4022.4,3920.5,3868.5,3729.0,3610.6,3957.4
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3033.5,3015.5,2801.9,2869.1,2993.3,3074.1,2891.2,3059.2,2826.5,3085.3,3681.9,3336.2,3253.9,3229.6,3099.2,2988.1,3351.1
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",8.6,12.8,12.9,6.7,6.9,14.0,12.0,15.8,14.1,15.6,10.4,9.8,6.7,11.0,6.8,6.4,6.6
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",0.0,3.1,4.3,0.0,0.0,4.6,2.0,2.5,2.9,2.8,4.2,1.8,0.0,4.8,3.1,3.0,(NA)
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",8.0,8.7,7.5,6.8,7.0,9.1,9.9,13.4,11.2,12.9,5.6,8.4,7.5,5.8,3.4,3.1,(NA)
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",701.4,609.5,512.1,510.6,593.8,549.7,451.2,583.4,431.0,579.3,1085.3,785.0,831.9,840.9,713.7,622.9,962.1
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",58.7,(D),(D),8.8,35.0,34.4,31.1,30.1,(D),(D),(D),53.4,0.5,89.4,(D),(D),(NA)
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),606.0,509.1,(D),(D),(D),(D),609.2,(D),(D),(D),738.6,(D),(D),(D),522.3,(NA)
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),33.5,(D),(D),(D),19.4,(D),(D),(D),(D),(NA)
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",54.9,56.5,51.6,54.6,46.3,49.6,50.7,51.8,51.6,70.7,85.5,81.8,82.6,74.5,72.1,79.5,79.6
