GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",12537.6,13556.9,14369.8,16453.6,16021.5,16250.6,16345.6,14988.4,14333.5,14436.2,14116.4,13893.4,13562.5,13031.9,13416.4,13316.2,13642.7
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",8954.9,9809.6,10567.9,12351.4,11580.0,11672.4,11679.4,10275.5,9794.4,10016.2,9822.9,9647.5,9349.1,8915.4,9266.3,9172.6,9532.8
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",77.0,(D),79.4,68.8,74.0,73.1,59.0,57.4,72.5,62.6,50.3,(D),52.8,54.6,49.5,50.8,47.1
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",63.6,75.2,67.9,59.2,65.3,64.5,51.4,50.3,66.2,57.0,45.8,43.9,47.6,48.8,44.9,44.3,(NA)
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",14.4,(D),12.4,10.2,9.0,8.9,8.0,7.3,6.4,5.7,4.4,(D),5.4,6.2,4.9,6.7,(NA)
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",8.3,(D),8.3,8.3,6.1,12.7,14.9,13.9,12.9,15.5,10.3,(D),17.5,21.7,0.2,(L),(L)
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",8.2,(D),8.3,8.2,6.1,12.7,14.9,13.8,(D),(D),10.3,(D),17.5,21.7,0.0,0.0,(NA)
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),(L),(L),0.0,0.0,(L),(L),(D),(D),(L),(L),(L),(L),0.2,(L),(NA)
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",832.3,741.3,711.5,654.8,497.5,483.3,471.9,341.7,354.0,515.5,745.5,358.8,359.0,303.2,404.8,499.4,513.9
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",453.5,384.4,429.9,579.0,559.5,485.6,474.1,468.1,415.2,424.5,447.0,451.7,411.2,400.1,404.3,425.0,401.8
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",2410.0,2830.3,3355.6,4865.7,4076.5,4075.1,3790.8,2335.1,1917.0,2163.3,1864.2,2040.8,2020.5,1939.3,2159.1,1955.5,1962.5
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1558.9,1543.1,1765.0,1549.3,1587.8
 "35980" ,"Norwich-New London, CT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),1.2,1.8,(D),(D),(D),(D),(D),(D),(D),(D),1.2,(D),(D),(NA)
