GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",25514.3,24714.1,25662.9,26733.1,26287.5,26519.5,25201.2,25014.6,24038.2,24770.9,24083.2,23222.2,23433.3,24754.5,25296.0,24689.3,25263.3
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",23577.8,22792.2,23720.5,24793.9,24337.4,24511.9,23152.7,22924.3,21918.0,22640.1,22017.7,21233.7,21479.1,22803.1,23320.2,22726.7,23279.4
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),81.0,57.4,(D),67.3,107.7,98.2,104.4,106.6
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",70.3,43.8,52.6,78.2,74.8,81.7,61.8,77.1,91.2,70.9,44.8,57.8,55.8,93.9,87.0,94.7,(NA)
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),10.2,14.1,(D),11.7,12.5,9.7,8.4,(NA)
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),26.7,19.5,15.1,11.2,(D),10.8,22.4,34.6,34.7,43.8
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.5,0.1,0.0,0.0,0.0,(D),(D),(D),(D),(D),(D),0.1,0.2,0.3,0.6,0.7,(NA)
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7.9,17.8,(D),30.6,(NA)
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.9,4.7,(D),4.3,(NA)
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),213.3,205.8,182.9,201.5,198.1
