GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3575.2,3626.4,3840.8,4142.2,4403.2,4556.8,4531.5,4542.3,4243.7,4349.0,4389.2,4354.6,4596.4,4672.6,4674.1,4686.5,4805.2
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2989.3,3027.6,3224.3,3508.2,3750.5,3894.4,3846.7,3832.9,3514.8,3616.6,3652.0,3630.2,3903.1,4009.0,4019.4,4022.3,4150.7
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),156.0,(D),(D),135.9,174.6,165.7,127.6,122.1
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",135.7,81.7,109.3,133.0,164.7,155.4,144.5,142.7,125.0,143.2,131.8,105.7,121.2,157.6,148.9,110.0,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),12.9,(D),(D),16.4,18.4,18.3,18.4,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),13.1,(D),(D),8.1,14.1,20.6,22.5,30.6
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),0.1,0.1,0.1,0.1,0.1,(L),(L),0.4,1.5,0.5,0.3,0.5,3.8,6.9,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),(L),(L),(L),(L),(L),0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",23.8,23.6,23.5,27.8,26.8,(D),(D),26.7,21.7,27.0,27.9,24.5,21.1,22.6,23.2,22.8,24.1
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",221.0,219.7,245.2,287.2,294.2,284.9,254.8,233.3,196.3,185.7,183.2,189.5,192.3,198.0,198.8,202.5,211.5
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",715.5,682.0,699.5,767.5,866.4,942.8,998.1,998.4,804.5,780.3,831.8,877.5,971.3,999.6,931.2,876.4,930.8
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",512.0,464.5,446.2,509.1,(D),(D),(D),733.5,540.7,527.4,601.9,640.5,719.5,712.2,614.0,549.9,585.6
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",19.4,21.3,22.3,21.3,24.6,27.5,27.6,24.2,18.9,15.9,17.3,15.9,16.1,17.8,18.8,16.3,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",88.7,77.9,85.4,95.2,97.6,84.8,76.3,109.8,80.9,57.1,56.2,55.1,39.9,41.9,43.1,44.2,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",5.4,2.0,0.0,4.7,8.1,10.7,10.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",76.0,68.7,57.3,62.1,70.9,91.0,100.9,99.5,75.1,78.2,83.7,82.4,87.5,85.7,76.9,73.6,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",250.3,221.9,203.5,241.6,298.9,330.3,386.9,396.0,295.7,281.2,369.2,376.2,437.6,400.0,318.5,277.6,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",3.6,2.6,2.5,2.0,3.2,4.2,5.0,5.9,6.7,7.9,8.2,12.4,3.8,3.9,4.7,5.6,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",41.9,38.5,40.4,(D),(D),(D),(D),33.8,25.6,(D),(D),(D),(D),(D),(D),(D),(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),36.4,46.6,49.3,(D),(D),(D),(D),14.5,27.8,29.3,27.4,23.7,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),1.3,3.4,3.7,(D),(D),(D),(D),(D),51.6,78.4,71.0,57.6,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",7.3,6.4,6.0,5.8,6.8,7.1,6.9,5.2,3.6,4.2,5.5,6.7,7.4,6.7,6.5,6.9,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",5.5,8.3,9.5,8.8,8.9,10.6,7.6,10.5,10.0,9.1,8.0,7.8,3.4,2.2,2.3,2.4,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",201.6,218.0,256.4,260.3,(D),(D),(D),265.4,263.8,252.9,231.9,239.5,255.2,289.5,317.2,326.1,344.6
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),165.7,177.5,183.6,169.5,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),0.5,1.6,1.5,1.5,(D),0.0,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),3.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",0.2,0.2,0.4,1.4,0.1,0.0,0.8,0.1,(L),(L),0.1,0.0,0.6,0.2,0.1,0.1,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",27.0,27.2,37.9,37.1,39.2,40.8,33.6,29.2,29.8,27.6,28.5,27.4,27.8,29.9,31.4,32.9,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",8.6,17.1,(D),(D),(D),(D),14.8,16.1,8.7,8.1,4.6,6.1,5.9,17.9,27.5,47.1,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",32,"325","    Chemical manufacturing",9.3,12.4,4.7,26.2,49.0,44.5,49.8,37.6,26.2,26.9,23.1,25.2,31.5,33.4,36.7,38.6,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",33,"326","    Plastics and rubber products manufacturing",39.2,29.3,28.3,29.6,33.4,24.7,21.3,21.3,22.3,23.7,21.6,19.8,22.4,21.9,24.8,22.4,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",34,"42","  Wholesale trade",145.1,167.0,188.7,206.0,203.6,(D),(D),177.8,140.2,143.7,142.0,151.0,151.2,163.6,184.1,182.4,182.4
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",35,"44-45","  Retail trade",261.2,277.8,296.7,310.1,337.5,342.1,335.2,319.6,310.7,315.8,317.0,326.6,335.3,358.8,372.8,385.0,399.9
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",36,"48-49","  Transportation and warehousing",145.1,143.9,182.8,222.8,304.8,309.2,296.3,319.9,292.0,345.9,353.6,352.9,394.4,375.6,422.6,447.2,430.1
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",37,"481","   Air transportation",0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),0.4,0.3,1.1,0.4,0.2,0.1,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",38,"482","   Rail transportation",(D),(D),(L),(L),(L),(L),0.0,(L),(L),(L),(L),(L),0.0,0.0,0.0,0.0,(NA)
 "16540" ,"Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",39,"483","   Water transportation",(L),(L),(L),(L),(L),0.1,(L),(L),0.1,(L),0.0,0.0,1.1,0.0,0.0,(L),(NA)
