GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41620" ,"Salt Lake City, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",49306.5,49291.0,49895.2,51773.7,54845.2,59126.5,63126.7,61990.7,60564.3,62047.0,64476.7,65892.2,66175.1,67968.6,71143.4,72553.6,74363.0
 "41620" ,"Salt Lake City, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",42385.1,42367.7,42952.5,44768.0,47584.0,51654.9,55583.7,54222.7,52836.9,54336.0,56585.4,58076.4,58431.1,60091.3,63157.8,64320.8,66037.2
 "41620" ,"Salt Lake City, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42.1,(D)
 "41620" ,"Salt Lake City, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",15.6,7.8,8.5,8.2,9.3,20.4,9.9,13.2,22.0,20.2,15.5,12.9,13.1,14.7,37.7,30.7,(NA)
 "41620" ,"Salt Lake City, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11.8,(NA)
 "41620" ,"Salt Lake City, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",567.6,429.7,434.9,436.1,476.0,(D),(D),(D),137.3,665.0,1116.4,1043.2,782.2,619.6,716.8,568.9,509.6
 "41620" ,"Salt Lake City, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",65.1,46.8,129.4,145.7,201.6,206.5,92.2,149.5,90.6,296.5,165.9,292.2,281.5,(D),(D),215.5,(NA)
 "41620" ,"Salt Lake City, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),860.6,578.5,305.1,(D),(D),(D),(NA)
 "41620" ,"Salt Lake City, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),143.4,220.4,189.9,(D),(D),215.2,271.9,260.6,193.2,161.5,(D),(NA)
 "41620" ,"Salt Lake City, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),650.6,(D),607.9,633.3,638.0,658.7
 "41620" ,"Salt Lake City, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",3591.6,3114.4,3091.4,3052.1,3244.4,3620.2,3877.0,3553.9,3072.7,2947.6,3044.9,3132.2,3216.8,3397.1,3601.7,3833.6,3928.7
 "41620" ,"Salt Lake City, UT (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",3573.0,3835.7,4314.9,4467.8,4732.5,5371.7,6070.1,6061.4,7684.2,8122.0,7975.0,6960.3,6990.3,6673.2,7079.9,7086.0,7293.7
