GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "20740" ,"Eau Claire, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",5076.9,5316.4,5503.6,5697.6,6097.9,6267.1,6386.8,6192.1,6166.6,6388.4,6499.4,6822.4,6744.6,6971.9,7296.7,7270.1,7486.2
 "20740" ,"Eau Claire, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",4294.8,4515.0,4688.9,4884.5,5279.5,5446.4,5561.5,5342.2,5309.3,5538.6,5660.6,5937.3,5899.6,6118.6,6479.3,6464.0,6676.6
 "20740" ,"Eau Claire, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),71.6,77.4,95.1,88.4,81.8,81.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20740" ,"Eau Claire, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",63.9,63.1,67.9,84.0,77.5,68.7,69.6,78.8,46.3,98.5,109.5,83.6,75.2,82.6,84.6,49.3,(NA)
 "20740" ,"Eau Claire, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),7.9,9.0,10.3,10.3,12.8,11.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "20740" ,"Eau Claire, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",0.0,0.0,0.2,0.1,(L),0.1,(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20740" ,"Eau Claire, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,(L),(L),(L),(L),(L),(L),(L),(L),(L),0.1,0.2,0.3,0.1,0.0,(NA)
 "20740" ,"Eau Claire, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",0.0,0.0,0.1,0.1,(L),0.1,(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "20740" ,"Eau Claire, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.0,0.0,(L),(L),(L),(L),0.0,(L),0.0,(L),(D),(D),(D),(L),(L),0.0,(NA)
 "20740" ,"Eau Claire, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38.4,38.5,45.5,45.3
