GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",11219.1,11361.0,11608.9,12417.1,13192.0,13846.9,13830.3,13595.0,13261.8,13458.0,13545.0,14014.1,14157.3,14639.0,14962.5,15102.6,15651.9
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",9276.2,9384.1,9568.1,10373.2,11098.3,11679.1,11620.5,11354.4,10917.0,11102.1,11171.2,11710.1,11935.4,12483.0,12720.2,12841.7,13368.3
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22.5,22.8
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",7.5,6.1,8.3,8.2,9.9,14.1,9.2,7.8,7.8,9.5,5.2,7.2,6.9,5.0,7.6,9.4,(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13.8,(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6.4,7.0
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),0.0,0.0,0.0,0.0,0.0,(L),(L),(L),0.0,0.0,0.0,0.0,(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6.2,(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),0.0,0.0,(L),0.0,0.0,(L),(L),0.0,(L),(L),(L),0.1,0.2,0.3,(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),185.6,180.2,190.2,201.7,269.5
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",885.0,797.6,823.3,807.7,811.6,798.8,774.9,650.3,570.6,460.3,452.7,481.6,453.9,466.2,509.9,533.6,585.3
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1841.8,1922.8,1753.2,2191.9,2235.8,2389.1,2414.9,2182.8,2125.7,2308.2,2418.3,2539.1,2557.8,2876.6,2838.8,2816.9,2928.6
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1840.9,2178.1,2097.6,2014.8,2103.1
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26.0,(D),(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),85.8,70.9,67.5,63.4,64.1,54.0,68.6,73.9,89.0,89.0,(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),82.9,93.6,74.1,(D),65.5,72.0,68.1,(D),(D),(D),(D),(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36.5,41.3,69.4,(D),(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",0.3,0.0,(D),0.0,0.0,0.4,(D),3.5,3.1,7.0,5.5,(D),7.7,8.7,9.9,12.0,(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",2.3,3.0,(D),(D),(D),(D),(D),(D),23.6,(D),(D),(D),(D),(D),(D),(D),(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),59.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1838.8,1709.0,1632.1,(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),15.9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),17.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),755.9,754.4,791.1,845.7,871.6
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),161.1,(D),(D),(D),(D),(D),152.1,155.0,(D),(D),(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),1.8,0.3,0.4,0.1,(L),0.1,(L),(D),1.5,1.7,1.8,1.5,0.5,(D),(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),406.2,423.3,411.2,420.9,(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42340" ,"Savannah, GA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",80.5,94.8,111.4,206.0,162.5,123.6,106.1,80.3,124.1,96.4,65.2,32.5,(D),(D),(D),(D),(NA)
