GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",106840.3,106764.1,109548.7,108721.2,107241.5,108228.3,107906.4,107625.1,108287.5,112041.0,115313.4,116074.9,118174.5,122321.9,126240.6,126545.7,131221.8
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",95822.6,95685.3,98403.6,97538.0,96280.1,97387.4,97169.0,96900.7,97594.1,101189.9,104711.1,105639.6,107808.3,112121.4,116122.1,116470.7,121243.0
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51.4,47.4,44.8
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",41.7,58.4,92.7,74.2,66.7,107.5,28.7,10.4,5.0,19.7,29.0,37.3,48.3,53.1,22.2,15.6,(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26.9,29.3,(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),1669.6,1815.4,2373.6,(D),3396.1,3836.6,4743.9,6996.0,9109.3,10525.4,14166.7
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3154.7,4999.0,7566.9,9519.0,(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",1561.5,1353.7,1427.2,1478.8,1557.2,1469.6,(D),(D),(D),(D),(D),(D),658.5,718.8,460.4,321.7,(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),744.9,713.8,746.4,909.6,699.1,521.4,(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",3063.7,3205.7,2990.0,2958.3,2986.4,3030.4,2988.2,2907.0,2463.6,2812.1,2949.9,2814.6,2587.4,2467.2,2512.5,2462.2,2521.6
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",5824.4,5600.9,5423.2,5350.9,5053.1,4715.6,4718.9,4850.8,4963.0,5031.3,5294.0,5697.0,5770.0,5834.5,5706.8,5429.5,5691.0
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",13247.2,12708.5,13311.3,13157.7,11881.2,11754.2,12121.6,11904.8,10501.0,10457.6,10592.3,10740.2,11191.3,11512.3,11750.2,11989.0,12007.2
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),6979.1,7587.0,7783.8,8055.5,7854.1,7619.8,7476.5,7739.9
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),103.1,115.7,108.4,95.7,85.1,(D),(D),(D),(D),(D),(D),(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",980.6,915.2,898.2,844.2,779.7,576.0,653.3,670.5,493.8,502.2,487.5,485.2,514.6,523.1,521.6,515.7,(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1469.9,(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",1165.7,1074.0,1112.8,1237.3,1292.8,1412.4,1587.7,1507.4,1189.9,1244.2,1418.1,1357.8,1341.4,1376.7,1299.3,1227.8,(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",1071.6,959.7,833.1,873.3,990.0,1065.6,1152.0,1289.3,1099.7,1072.5,1214.0,1112.5,1190.2,1155.9,1015.5,959.5,(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),332.8,384.8,536.3,(D),(D),(D),(D),(D),(D),(D),(D),1429.6,1439.5,(D),(D),(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),571.3,615.7,595.9,631.7,(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),121.3,74.1,74.3,94.4,(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),353.9,276.3,294.9,212.2,(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",206.1,112.5,67.3,82.0,82.5,84.2,(D),85.5,62.8,69.0,68.5,64.6,(D),(D),(D),(D),(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),439.0,468.6,481.0,534.0,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),3478.5,3026.4,2986.1,3159.9,3629.7,4055.2,4409.2,4180.8
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),586.9,607.0,628.0,627.5,(NA)
 "38300" ,"Pittsburgh, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
