GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "27860" ,"Jonesboro, AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3346.2,3307.5,3583.2,3716.5,3808.2,3924.7,3858.5,4074.3,4125.9,4330.4,4292.1,4302.0,4378.7,4304.2,4377.0,4467.2,4521.2
 "27860" ,"Jonesboro, AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2904.0,2858.6,3118.3,3240.8,3316.4,3422.7,3352.1,3569.5,3622.4,3809.8,3772.9,3773.7,3851.2,3779.8,3860.5,3947.0,4003.1
 "27860" ,"Jonesboro, AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),189.9,(D),157.6,(D),(D),(D)
 "27860" ,"Jonesboro, AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",88.1,57.0,167.2,160.1,126.4,174.7,107.5,130.0,207.5,210.6,157.4,125.2,189.4,102.3,76.5,148.5,(NA)
 "27860" ,"Jonesboro, AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),69.4,(D),58.6,(D),(D),(NA)
 "27860" ,"Jonesboro, AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9.8,(D),(D),(D)
 "27860" ,"Jonesboro, AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",1.1,1.3,1.1,0.4,0.4,0.1,(L),2.4,3.5,4.8,1.1,0.2,0.9,2.5,0.7,2.6,(NA)
 "27860" ,"Jonesboro, AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7.9,(D),(D),(NA)
 "27860" ,"Jonesboro, AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(L),0.0,0.0,0.0,(D),(D),(D),(D),0.1,(D),(D),(D),(L),0.2,(D),(NA)
 "27860" ,"Jonesboro, AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",38.1,38.2,(D),(D),(D),(D),(D),(D),(D),46.4,46.3,43.5,44.1,42.0,42.3,46.9,44.4
 "27860" ,"Jonesboro, AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",204.2,197.8,207.1,196.3,179.1,166.3,155.2,158.1,159.8,176.2,182.2,202.2,187.4,179.7,184.2,186.5,182.7
 "27860" ,"Jonesboro, AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",599.9,645.4,705.8,778.2,790.9,761.4,662.6,653.5,589.1,638.7,655.3,612.6,661.0,669.6,667.7,653.0,720.0
