GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",4317.4,4481.4,4527.1,4645.8,4778.6,4830.6,4726.2,4426.9,4945.1,4947.7,4913.5,4632.4,4696.9,5043.9,4585.2,4586.1,4695.2
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3765.7,3931.0,3988.2,4128.0,4302.9,4338.2,4241.7,3946.3,4467.5,4465.5,4440.5,4180.4,4255.9,4612.3,4157.9,4158.4,4262.4
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26.3,(D),(D),24.2
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",17.9,0.0,8.0,27.9,23.4,34.0,22.3,22.2,36.9,51.3,47.4,29.7,45.4,25.7,11.7,28.2,(NA)
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.6,(D),(D),(NA)
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",11.8,11.7,13.4,11.8,(D),(D),7.4,(D),(D),(D),(D),(D),(D),36.3,(D),(D),84.9
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.1,0.1,0.1,0.3,0.6,0.5,0.3,1.2,2.4,3.4,3.1,4.3,11.3,24.0,53.6,58.6,(NA)
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",14.2,14.0,16.2,13.8,(D),(D),8.3,(D),(D),(D),(D),(D),(D),10.2,(D),(D),(NA)
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),(L),0.0,(D),(L),(L),0.1,0.1,0.1,0.2,0.2,0.4,0.4,0.1,0.3,(NA)
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),63.4,61.2,(D),64.9,(D),(D),66.7,86.8,84.6,81.1,67.5,68.1,72.2
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",234.3,229.7,231.8,228.0,213.6,188.0,166.6,147.9,132.5,129.6,133.1,149.5,149.5,145.6,144.6,144.6,140.9
 "30620" ,"Lima, OH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1351.3,1483.9,1449.1,1476.4,1598.9,1630.6,1609.3,1318.2,1829.2,1837.1,1841.4,1579.4,1662.6,2011.8,1622.9,1549.5,1596.8
