GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46340" ,"Tyler, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",7536.7,7659.4,7563.4,8056.6,8589.6,9071.4,9259.6,10397.3,10212.0,10797.3,11798.3,12143.5,13073.7,13557.3,14737.0,14648.1,14593.8
 "46340" ,"Tyler, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",6755.6,6853.6,6753.2,7252.9,7767.7,8257.5,8450.7,9568.4,9364.4,9928.4,10946.8,11262.6,12190.9,12674.5,13819.2,13694.8,13628.7
 "46340" ,"Tyler, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",63.3,78.4,62.9,55.7,62.1,69.2,45.2,31.0,47.6,43.1,30.4,38.6,37.1,32.7,43.3,57.8,48.9
 "46340" ,"Tyler, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",46.5,61.4,46.1,39.7,45.0,49.0,28.8,19.1,37.0,34.5,22.9,30.5,29.9,24.6,35.2,49.9,(NA)
 "46340" ,"Tyler, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",16.7,16.7,16.8,16.1,17.2,20.5,17.1,12.5,10.6,8.5,7.8,8.0,6.7,8.3,8.1,8.0,(NA)
 "46340" ,"Tyler, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",1507.6,1506.1,1036.5,971.5,1220.0,1479.3,1507.0,2066.7,2011.3,2230.9,2896.6,3136.6,3837.3,4241.0,5346.1,4966.6,4808.2
 "46340" ,"Tyler, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",1329.5,1446.0,(D),(D),1066.5,1255.0,1280.9,1797.4,1829.7,1997.9,2605.1,2789.9,3492.8,3861.7,5102.5,(D),(NA)
 "46340" ,"Tyler, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",19.2,(D),(D),(D),2.6,11.6,12.5,12.7,23.3,26.1,29.6,26.4,28.1,36.7,52.3,(D),(NA)
 "46340" ,"Tyler, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",154.1,(D),56.6,177.8,165.2,247.9,248.8,280.8,158.3,211.6,264.2,335.0,311.7,336.9,217.2,150.8,(NA)
 "46340" ,"Tyler, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",91.0,85.0,89.1,102.6,103.6,106.7,90.0,108.8,118.2,126.9,117.8,122.5,137.7,156.3,139.9,155.3,160.4
