GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13380" ,"Bellingham, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",6195.6,6717.1,7131.7,7416.8,9019.8,8032.0,8060.1,8079.0,8849.2,9181.2,8220.0,8067.5,8477.1,8002.3,8521.8,8898.4,9275.7
 "13380" ,"Bellingham, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",5310.7,5788.2,6152.1,6430.8,7974.6,6977.4,6989.1,6959.4,7707.8,8022.2,7080.7,6902.4,7302.2,6829.3,7354.0,7691.0,8044.4
 "13380" ,"Bellingham, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",235.4,218.9,245.4,237.9,274.9,258.6,239.3,193.1,187.8,255.8,276.0,253.5,217.7,267.8,(D),(D),(D)
 "13380" ,"Bellingham, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",166.6,153.4,172.6,162.5,198.7,163.1,147.8,102.0,102.1,139.4,158.5,129.9,131.4,182.9,167.4,201.1,(NA)
 "13380" ,"Bellingham, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",61.3,58.6,65.0,69.0,66.3,88.0,85.4,91.5,85.7,116.4,115.5,128.8,81.7,71.6,(D),(D),(NA)
 "13380" ,"Bellingham, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",15.3,(D),21.8,20.8,32.6,42.9,38.8,23.6,21.6,16.6,9.7,7.8,6.6,8.7,(D),(D),(D)
 "13380" ,"Bellingham, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,(L),0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),0.0,(L),(L),(L),(L),(NA)
 "13380" ,"Bellingham, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),21.8,20.8,32.6,42.7,38.8,23.5,21.5,16.5,(D),(D),(D),(D),(D),(D),(NA)
 "13380" ,"Bellingham, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),0.0,(L),0.0,(L),0.1,(L),0.2,(L),0.1,(D),(D),(D),(D),(D),0.5,(NA)
 "13380" ,"Bellingham, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",98.9,(D),91.8,73.4,79.1,86.9,108.2,114.5,155.9,123.2,112.9,110.8,92.4,91.6,90.3,125.5,130.5
 "13380" ,"Bellingham, WA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",577.2,573.4,600.1,649.7,699.2,675.2,624.9,651.4,586.5,524.8,536.4,539.1,522.5,494.4,549.9,559.3,634.5
