GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",9302.5,9658.5,10060.9,10058.6,9871.1,9541.1,9147.3,8990.7,8987.4,9168.8,9384.7,9751.4,9349.0,9338.5,9596.8,9729.9,9836.6
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",7646.8,8028.2,8431.6,8420.6,8220.0,7854.0,7362.0,7190.5,7210.1,7392.1,7575.6,7980.3,7543.4,7540.0,7812.8,7960.5,8085.9
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",28.9,31.4,30.5,28.4,(D),(D),(D),31.5,(D),(D),27.1,27.0,(D),29.3,32.4,(D),(D)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",4.3,5.9,5.6,6.4,8.6,9.9,9.8,14.2,13.3,14.3,10.0,7.4,6.7,2.8,2.7,0.2,(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",26.6,27.6,26.9,23.8,(D),(D),(D),17.3,(D),(D),17.8,21.4,(D),30.6,34.3,(D),(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",21.3,18.8,17.2,17.1,(D),(D),(D),9.0,(D),(D),9.7,10.0,(D),17.8,(D),(D),(D)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,(L),(L),(L),(L),(L),(L),(L),(L),(D),(D),(D),(D),(D),(D),(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",21.4,19.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(L),0.0,(L),(L),(D),(D),(D),(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",201.6,175.3,168.5,177.2,165.0,146.3,150.5,113.3,181.3,153.8,151.1,142.5,146.5,125.1,123.7,137.1,136.6
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",950.9,950.5,998.8,1053.1,1012.8,926.8,821.6,745.8,690.0,660.8,669.1,728.5,731.2,720.6,736.6,762.2,745.3
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",200.9,199.3,223.0,190.0,208.7,231.5,243.6,245.1,240.2,240.7,247.8,261.7,269.7,287.5,(D),324.1,(D)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",116.7,(D),(D),(D),129.9,143.9,(D),(D),(D),154.0,171.1,183.1,190.4,204.9,219.4,228.1,211.6
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",0.9,1.0,1.0,(D),(D),(D),(D),(D),(D),(D),(D),0.9,(D),(D),(D),0.9,(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",10.7,13.9,14.1,15.4,16.6,21.2,19.5,15.2,9.3,10.5,11.1,11.9,12.7,11.9,11.7,13.0,(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),0.0,0.0,0.0,0.0,(D),(D),(D),(D),(D),(D),0.0,0.0,0.0,0.0,0.0,(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10.1,(D),10.1,12.8,(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),3.2,4.2,4.8,4.9,5.5,13.3,12.5,12.6,17.9,18.9,15.2,15.4,14.4,13.6,(D),(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",39.8,39.7,41.3,47.2,61.0,65.6,78.6,76.7,71.5,86.0,105.4,125.9,132.4,147.1,158.0,156.5,(NA)
