GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",26636.7,27630.0,29346.0,29766.6,30698.2,31866.4,32527.4,32950.9,32561.9,34155.2,35625.2,36528.1,37400.2,38150.5,40311.1,42116.6,43749.6
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",23064.6,23869.0,25472.5,25702.3,26473.8,27453.0,27714.9,27822.7,27342.6,28816.3,29892.2,31021.6,31781.7,32411.7,34411.3,36154.2,37700.0
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",66.4,58.8,65.1,76.1,65.2,54.5,56.5,53.7,46.5,56.1,60.2,51.3,66.5,44.5,42.6,38.5,37.8
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",49.3,41.5,47.2,57.2,48.1,37.4,41.5,40.6,34.9,43.9,49.1,37.9,46.3,19.3,16.1,10.5,(NA)
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",17.1,17.4,17.9,18.9,17.1,17.1,15.1,13.0,11.6,12.2,11.1,13.4,20.2,25.2,26.5,28.1,(NA)
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),26.3,24.3,30.4,25.7,31.8,44.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,(D),(D),(D),(L),0.1,0.1,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),22.7,27.3,23.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",675.6,596.4,608.3,653.5,(D),629.6,605.3,431.8,697.3,752.4,832.2,803.7,857.5,969.8,963.5,1086.4,1564.0
