GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3057.5,3138.8,3301.8,3687.6,3617.2,3777.2,3974.9,4127.9,4099.5,4185.1,4273.0,4454.3,4416.2,4631.6,4796.4,4996.1,5235.9
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2442.5,2468.8,2608.5,2970.0,2865.6,3019.2,3214.9,3313.0,3284.6,3358.5,3448.5,3630.0,3597.9,3792.3,3917.6,4082.5,4291.1
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),3.2,21.8,15.7,11.2,(D),(D),(D),(D),(D),(D),14.3,14.3,14.0,(D),(D)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",8.6,0.0,1.2,19.5,13.2,8.6,19.2,4.1,3.2,12.3,27.6,9.4,11.2,11.4,11.2,5.3,(NA)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),2.1,2.3,2.4,2.6,(D),(D),(D),(D),(D),(D),3.1,2.9,2.8,(D),(NA)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),19.9,10.8,18.6,23.3,(D),(D),(D),(D),(D),(D),8.4,13.4,11.1,(D),(D)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.7,(NA)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),8.7,9.2,17.7,22.3,19.3,13.7,12.8,10.9,5.3,(D),5.7,(D),(D),(D),(NA)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.2,0.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.1,(L),(L),(NA)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",92.8,89.3,84.8,81.9,83.4,87.6,109.7,115.3,145.0,161.8,171.7,182.6,174.6,173.8,165.7,177.3,178.9
