GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "31020" ,"Longview, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",2357.7,2299.1,2482.7,2601.2,2824.5,2959.5,3153.7,3207.8,3226.4,3541.1,3504.0,3589.5,3800.5,3909.9,4023.3,4246.4,4477.3
 "31020" ,"Longview, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2065.4,1988.1,2164.0,2266.4,2468.3,2589.9,2760.2,2780.9,2799.7,3117.4,3082.5,3150.9,3358.4,3439.1,3542.1,3740.4,3947.7
 "31020" ,"Longview, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",85.2,(D),98.5,90.1,(D),(D),68.4,80.7,107.5,280.6,241.0,308.1,239.6,155.8,94.9,97.7,83.9
 "31020" ,"Longview, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",7.6,5.6,11.4,11.8,3.3,0.1,0.0,0.0,0.9,4.7,10.7,7.9,7.4,6.5,14.4,18.8,(NA)
 "31020" ,"Longview, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",77.7,(D),87.1,78.3,(D),(D),68.4,80.7,106.5,275.8,230.3,300.2,232.2,149.3,80.5,78.9,(NA)
 "31020" ,"Longview, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",9.7,(D),12.0,12.9,(D),(D),37.8,25.6,21.7,18.1,10.5,10.8,9.1,11.7,16.1,24.1,26.4
 "31020" ,"Longview, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,(L),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),(L),(NA)
 "31020" ,"Longview, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),18.1,(D),(D),(D),(D),(D),(D),(NA)
 "31020" ,"Longview, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),0.0,(D),(D),(D),(D),(D),(D),(NA)
 "31020" ,"Longview, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),38.3,50.8,51.0,50.5,55.2,60.0,55.4,58.0,59.6
