GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "22220" ,"Fayetteville-Springdale-Rogers, AR-MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",10916.4,13144.9,14088.3,15520.4,16824.1,17626.3,17422.5,17722.2,17129.8,18305.2,19905.8,20711.7,22414.6,23799.3,25437.4,27258.2,28503.7
 "22220" ,"Fayetteville-Springdale-Rogers, AR-MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",9904.2,12078.8,12907.6,14217.1,15361.0,16011.4,15722.6,15919.5,15279.4,16416.8,17963.7,18680.3,20273.5,21579.9,23172.4,24928.6,26137.6
 "22220" ,"Fayetteville-Springdale-Rogers, AR-MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),343.1,542.8,443.0,(D),(D)
 "22220" ,"Fayetteville-Springdale-Rogers, AR-MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",283.8,245.9,193.5,409.7,321.9,185.3,226.1,276.1,75.2,91.8,33.6,172.8,311.7,509.9,410.1,188.1,(NA)
 "22220" ,"Fayetteville-Springdale-Rogers, AR-MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31.4,33.0,32.8,(D),(NA)
 "22220" ,"Fayetteville-Springdale-Rogers, AR-MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37.1,49.1,(D),(D),(D)
 "22220" ,"Fayetteville-Springdale-Rogers, AR-MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),0.1,1.0,3.1,6.2,3.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22220" ,"Fayetteville-Springdale-Rogers, AR-MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11.9,12.1,2.1,10.3,(NA)
 "22220" ,"Fayetteville-Springdale-Rogers, AR-MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22220" ,"Fayetteville-Springdale-Rogers, AR-MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",194.5,179.7,196.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
