GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",94.246,94.639,97.286,103.642,97.658,97.657,99.334,101.020,100.000,100.382,100.663,103.212,100.834,103.074,104.714,107.540,110.605
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",92.306,91.558,94.941,103.180,95.617,96.404,99.431,100.608,100.000,100.811,101.693,105.273,103.006,105.867,107.469,110.452,114.024
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",266.200,0.000,35.095,493.224,402.632,276.697,456.416,95.069,100.000,329.517,548.621,182.376,212.372,238.998,290.561,165.669,(NA)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),157.799,141.800,219.750,235.571,185.398,116.448,100.000,76.615,33.646,(D),39.556,(D),(D),(D),(NA)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",89.562,89.828,79.643,74.449,71.596,69.344,86.024,90.263,100.000,114.689,120.946,132.633,122.802,113.660,105.973,116.968,116.927
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",120.606,112.207,110.073,109.400,100.433,95.366,107.961,103.191,100.000,102.090,107.010,100.534,94.913,95.396,104.466,103.902,100.807
 "39380" ,"Pueblo, CO (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",82.951,78.138,91.667,138.026,82.313,81.354,87.632,99.910,100.000,84.180,84.175,100.077,101.855,100.908,98.533,91.440,99.651
