GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",5828.9,5968.8,6204.1,6580.9,6742.0,6739.3,6729.4,6609.9,6786.3,7379.7,7351.2,7639.5,7534.7,7656.1,7916.9,7954.3,8080.5
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",5283.2,5388.3,5594.1,5950.6,6095.3,6078.2,6037.7,5876.1,6017.5,6599.2,6560.6,6834.4,6746.5,6844.2,7090.2,7120.5,7223.6
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),53.1,40.9,64.6,59.5,43.9,(D),(D),(D),(D),(D),(D),30.6,37.3,30.1
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",39.2,37.4,44.0,46.4,34.6,56.9,52.3,36.1,51.0,33.5,39.6,30.2,34.4,20.6,25.7,32.5,(NA)
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),6.6,6.3,7.7,7.2,7.7,(D),(D),(D),(D),(D),(D),4.9,4.9,(NA)
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),7.9,8.5,10.1,8.2,6.3,(D),10.1,7.6,6.4,7.8,13.4,16.8,21.1,16.3
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,(L),(L),(L),0.0,(L),0.0,(L),(L),0.1,0.3,0.2,(L),0.2,(NA)
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),7.9,8.5,10.1,8.1,6.3,(D),10.1,7.5,6.3,7.4,13.2,16.8,20.8,(NA)
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),0.0,(L),(L),(L),0.1,(L),0.0,0.1,(NA)
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",249.9,258.1,266.5,295.2,266.5,252.8,247.2,233.0,210.1,199.7,215.6,220.5,231.7,257.4,274.8,303.9,314.5
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",2456.0,2413.1,2474.0,2573.0,2644.2,2634.8,2478.9,2404.2,2514.2,3103.6,2908.4,3119.9,3103.6,3265.3,3170.9,3047.0,3004.1
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",1148.5,1057.6,1152.3,1113.0,1124.0,1246.7,1216.0,1262.1,1042.5,1186.8,1353.0,1538.6,1631.2,1673.8,1664.9,1570.5,1558.3
 "39540" ,"Racine, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",5.4,6.2,6.5,6.7,8.5,7.1,7.0,3.2,1.5,1.4,1.7,2.3,(D),(D),(D),(D),(NA)
