GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",2751.2,2811.1,2734.4,2922.3,3214.2,3448.5,3397.0,3705.4,3521.0,3902.6,4664.8,4346.1,4235.7,4224.3,4033.1,3952.6,4477.5
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2284.6,2321.1,2212.8,2374.8,2629.6,2844.7,2777.6,3056.7,2826.5,3186.6,3950.2,3615.7,3510.7,3509.9,3312.2,3230.1,3750.0
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",7.5,10.7,11.4,6.2,6.4,13.0,12.3,17.1,14.1,16.9,12.7,12.3,8.6,13.8,7.8,6.7,7.3
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",0.0,2.8,4.5,0.0,0.0,4.4,2.6,3.3,2.9,3.2,6.6,3.0,0.0,7.1,3.7,3.0,(NA)
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",7.5,7.9,6.9,6.2,6.4,8.6,9.7,13.7,11.2,13.7,6.1,9.3,8.6,6.6,4.1,3.7,(NA)
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",320.6,290.6,267.4,314.0,456.6,492.1,441.3,655.4,431.0,666.8,1381.2,980.4,977.6,963.6,712.4,621.2,1047.0
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",31.8,(D),(D),8.0,45.2,46.6,45.5,60.0,(D),(D),(D),72.9,0.7,124.3,(D),(D),(NA)
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),247.1,217.8,(D),(D),(D),(D),558.8,(D),(D),(D),886.6,(D),(D),(D),533.6,(NA)
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),36.7,(D),(D),(D),20.9,(D),(D),(D),(D),(NA)
 "13220" ,"Beckley, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",39.2,38.8,37.9,41.4,37.2,43.2,44.6,45.6,51.6,68.8,83.7,77.6,81.0,78.5,77.7,83.1,84.0
