GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",91.822,95.743,99.463,102.322,105.810,109.205,105.281,102.603,100.000,101.311,103.820,106.485,108.147,110.725,109.428,111.957,114.703
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",94.524,98.991,103.365,107.190,110.814,114.118,108.545,103.671,100.000,101.628,104.849,108.305,110.540,113.877,113.425,116.831,120.413
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",67.930,37.396,68.383,105.273,126.163,102.429,78.587,81.966,100.000,113.561,122.923,103.566,128.471,127.484,107.842,108.130,(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",169.694,142.418,113.627,149.210,154.669,40.558,13.007,5.836,100.000,37.246,52.093,26.192,(D),(D),(D),(D),(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),0.000,0.000,(D),(D),(D),(D),0.000,0.000,(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",131.447,132.182,141.444,152.998,160.340,148.613,125.524,111.383,100.000,97.810,93.203,(D),94.725,94.772,97.859,95.402,95.929
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",98.907,110.410,104.337,116.313,116.876,129.804,117.388,108.723,100.000,101.778,105.158,101.163,90.395,89.610,86.474,96.117,100.615
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",116.005,132.117,126.275,140.728,152.920,178.932,141.372,123.015,100.000,110.132,134.195,113.094,108.909,117.625,116.364,135.747,140.575
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",118.449,117.753,115.936,99.603,113.024,106.642,118.075,99.942,100.000,(D),(D),(D),(D),(D),(D),(D),(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",186.618,170.689,158.942,161.500,179.895,166.592,145.893,140.078,100.000,94.213,94.741,96.889,80.525,108.407,104.703,111.353,(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",108.926,143.748,124.697,(D),(D),(D),170.507,138.571,100.000,116.379,171.224,161.977,148.492,155.153,(D),(D),(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),0.000,(D),(D),(D),(D),(D),217.823,100.000,56.627,(D),(D),(D),(D),19.652,18.269,(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",(D),(D),132.166,(D),(D),177.064,166.338,113.129,100.000,(D),(D),(D),(D),(D),(D),(D),(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25180" ,"Hagerstown-Martinsburg, MD-WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",88.181,96.621,90.318,100.714,93.410,97.691,101.882,99.513,100.000,96.438,87.050,93.369,78.638,71.939,67.614,71.014,75.327
