GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",29807.1,30919.7,31715.8,33476.1,34244.4,35250.6,35300.3,34615.5,32900.6,33387.8,34891.1,36116.9,36999.3,38409.1,39345.7,40235.6,41110.9
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",24498.1,25362.1,26022.6,27515.9,28149.4,28912.1,28775.7,28097.9,26185.2,26162.1,27422.5,28508.5,29465.3,30674.8,31491.4,32246.5,32955.5
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),195.5,93.4,51.4,90.8,(D)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",71.1,64.7,86.5,96.5,76.7,89.3,93.7,60.0,96.4,74.6,107.8,77.2,186.5,81.3,39.6,80.8,(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8.9,12.1,11.8,10.0,(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",19.9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17.5,23.2,24.0,18.4,(D)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.5,0.8,0.6,1.3,0.7,1.3,0.1,3.0,0.0,0.1,1.3,0.7,1.1,1.5,1.2,2.3,(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),997.7,1047.5,639.0,675.4,722.7
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",1006.0,992.5,1025.9,1109.0,1154.7,1115.7,1096.7,1007.1,979.7,978.7,1023.8,1085.9,1129.7,1195.2,1273.0,1309.6,1356.4
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",6247.2,6204.5,6102.0,6513.1,6423.8,6627.9,5921.9,5006.2,3970.9,4179.4,4887.6,4944.2,5044.5,5385.4,5162.6,5310.3,5403.1
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",4504.1,4417.7,4412.5,4685.6,(D),4758.1,(D),(D),2448.9,2668.5,3126.4,3529.6,3657.0,3703.7,3593.3,3742.2,3881.9
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",48.2,47.0,39.2,52.3,42.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",81.2,91.1,84.0,87.5,87.4,84.3,85.8,87.4,79.4,78.3,82.5,90.7,100.5,109.8,113.9,233.9,(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",98.9,92.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),107.0,117.6,137.5,114.0,(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",495.3,483.4,501.6,492.8,525.1,577.0,621.8,662.0,456.4,513.8,624.7,732.7,700.1,714.6,702.8,701.1,(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",822.7,651.9,690.5,729.7,841.1,812.8,805.8,764.6,635.6,643.9,746.9,759.8,911.3,912.3,882.0,898.7,(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),387.8,453.3,388.0,336.6,312.2,215.4,244.6,226.5,296.9,318.7,326.1,262.3,258.1,(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),208.3,218.4,199.2,209.3,206.8,210.8,(NA)
 "19380" ,"Dayton, OH (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),610.1,558.5,546.2,(D),(NA)
