GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "45300" ,"Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",77813.4,83044.0,88232.2,95729.6,103909.2,111159.7,115472.0,113467.9,111176.4,111134.1,112547.4,117710.9,125706.3,127963.4,135569.4,141568.9,146349.4
 "45300" ,"Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",69302.6,74086.5,78587.2,85321.9,93573.4,100220.1,103207.7,100927.6,98130.3,97650.9,99222.1,104029.6,111920.6,113814.8,121295.2,126881.2,131287.1
 "45300" ,"Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",485.4,(D),(D),534.7,(D),587.0,579.4,596.7,(D),(D),529.3,493.8,457.1,448.6,445.9,423.1,408.3
 "45300" ,"Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",401.1,405.6,420.9,434.6,454.3,472.1,462.8,492.4,452.0,475.3,433.8,397.2,348.2,327.3,319.5,302.6,(NA)
 "45300" ,"Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",84.4,(D),(D),100.1,(D),114.9,116.6,104.3,(D),(D),95.5,96.5,108.9,121.3,126.5,120.5,(NA)
 "45300" ,"Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",35.5,(D),(D),46.3,(D),104.2,127.4,283.9,(D),(D),265.3,300.5,36.5,193.4,85.9,153.3,93.7
 "45300" ,"Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(L),1.0,(D),(D),15.4,(D),(D),(D),(D),(D),(D),(D),(NA)
 "45300" ,"Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),150.0,(NA)
 "45300" ,"Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9.0,4.4,3.8,(D),(NA)
 "45300" ,"Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),2469.7,2642.2,2615.2,2347.5,(D),(D),2401.7,2657.1,2616.3,2715.3,2412.3,2620.6,3181.3,3023.2,3049.3,2544.7
