GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",7449.8,7946.0,8479.0,8735.4,8882.8,8898.3,8818.5,8822.1,8987.4,9255.3,9599.1,10192.9,9963.7,10192.3,10766.3,11152.8,11500.7
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",6238.6,6707.4,7178.8,7365.6,7433.9,7351.9,7105.1,7047.9,7210.1,7428.1,7704.0,8305.9,8011.9,8201.2,8743.3,9119.7,9445.1
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",29.0,30.4,30.3,29.5,(D),(D),(D),36.7,(D),(D),35.0,35.6,(D),39.2,44.0,(D),(D)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",4.3,5.4,5.8,7.9,8.8,9.6,12.9,18.9,13.3,16.6,15.7,11.9,11.0,4.2,3.2,0.2,(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",24.8,25.0,24.5,21.7,(D),(D),(D),17.8,(D),(D),19.3,23.7,(D),35.0,40.7,(D),(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",8.2,7.7,7.4,8.7,(D),(D),(D),8.3,(D),(D),11.8,12.0,(D),19.4,(D),(D),(D)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,(L),(L),(L),(L),(L),(L),(L),(L),(D),(D),(D),(D),(D),(D),(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",8.2,7.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(L),0.0,(L),(L),(D),(D),(D),(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",144.0,120.2,123.6,134.4,132.6,127.4,132.3,99.8,181.3,149.6,147.9,135.3,143.6,131.9,133.4,143.3,144.1
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",614.3,643.0,707.2,803.0,857.3,858.9,810.1,735.5,690.0,648.9,666.6,747.0,776.1,814.3,868.7,931.9,943.7
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",226.2,220.0,237.6,195.1,212.6,231.5,234.5,232.8,240.2,234.9,240.6,259.9,272.8,295.7,(D),346.5,(D)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",152.6,(D),(D),(D),143.8,152.5,(D),(D),(D),148.8,161.2,173.6,183.9,199.2,218.6,227.4,209.4
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",1.0,1.1,1.2,(D),(D),(D),(D),(D),(D),(D),(D),0.9,(D),(D),(D),1.1,(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",8.8,11.8,11.7,12.9,14.8,20.9,19.1,14.2,9.3,10.2,10.4,11.6,13.0,12.6,13.8,16.2,(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),0.0,0.0,0.0,0.0,(D),(D),(D),(D),(D),(D),0.0,0.0,0.0,0.0,0.0,(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10.2,(D),10.7,13.9,(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",(D),2.9,3.7,4.2,4.3,4.8,11.9,11.1,12.6,17.1,17.9,15.1,15.9,15.4,15.6,(D),(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",78.4,71.8,67.1,69.9,83.7,81.6,88.2,78.9,71.5,83.7,99.0,116.9,124.0,137.9,149.2,146.0,(NA)
 "12700" ,"Barnstable Town, MA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),0.9,1.2,0.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
