GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",8839.2,9123.5,9257.8,9817.8,10491.8,11169.8,11660.8,12390.6,13067.8,13604.9,13961.3,13697.8,13231.0,12540.7,12731.8,12393.5,12817.1
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",7574.5,7762.9,7805.8,8303.3,8847.2,9546.4,9981.6,10707.3,11327.1,11825.1,12156.1,11830.5,11366.3,10687.1,10857.4,10481.6,10881.1
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),7.8,4.7,(D),(D),(D),(D),4.4,4.3,4.9,(D),(D),(D),(D),(D),(D)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",(L),1.9,1.3,0.0,0.0,1.8,1.3,1.3,0.9,1.4,1.8,0.5,0.5,2.0,1.5,1.2,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),6.5,4.7,(D),(D),(D),(D),3.5,3.0,3.1,(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),930.9,1160.2,(D),(D),(D),(D),2206.9,2479.6,2664.7,(D),(D),(D),(D),(D),(D)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),328.4,517.3,364.4,291.5,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",826.9,(D),824.0,1018.9,1185.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),136.9,147.5,(D),(D),(D),(D),(D),50.7,67.8,56.0,40.5,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),229.1,235.0,238.3,261.1,283.4,286.1,278.0
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",(D),(D),(D),319.1,351.3,404.0,450.8,(D),466.9,515.7,572.1,625.5,592.8,639.5,(D),(D),559.7
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",(D),(D),(D),(D),(D),(D),631.2,705.9,910.2,807.9,781.6,733.5,799.3,750.3,(D),(D),(D)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),120.1,120.9,89.5,100.3,109.7,131.8,222.7,184.3,(D),(D),(D)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4.5,4.9,4.4,4.1,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.7,16.4,14.8,14.9,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",8.1,9.7,5.7,5.5,7.9,8.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",0.8,1.4,4.6,(D),(D),13.9,11.9,(D),(D),(D),(D),10.0,10.3,9.7,6.2,4.4,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",0.0,0.0,0.0,(D),(D),(D),(D),(D),0.1,0.1,(L),0.1,(L),0.1,(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),0.0,(L),(D),(D),(D),(D),(D),0.2,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",2.6,1.8,2.4,2.2,2.1,2.1,2.1,1.7,1.6,1.7,1.2,(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",8.9,8.1,7.8,(D),(D),12.1,17.7,17.7,18.7,14.2,9.2,8.9,10.0,9.9,10.7,9.1,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",699.3,598.2,561.1,484.0,474.5,586.4,511.1,585.1,820.7,707.6,671.9,601.7,576.6,566.0,577.2,635.4,630.9
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),15.5,12.7,12.0,12.1,12.7,12.5,13.4,20.0,(D),(D),17.4,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",0.2,(D),(D),0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.5,0.6,0.6,0.7,0.7,0.8,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),0.1,0.1,(D),(D),(D),(D),(D),0.6,0.9,0.9,0.8,(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",0.3,(L),(L),(L),0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",8.2,14.0,14.1,10.8,9.9,9.0,8.6,7.7,5.7,5.7,7.5,9.2,8.9,7.4,5.3,5.5,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),0.2,9.2,1.3,20.3,(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",668.5,561.3,511.9,433.7,429.0,544.2,467.3,562.5,801.3,672.2,646.6,552.9,537.1,538.3,547.0,607.2,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4.6,(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),633.1,(D),(D),(D),(D)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",596.6,620.8,641.5,674.8,678.1,699.5,690.7,695.5,703.9,730.2,733.4,779.0,748.0,720.4,736.4,767.9,756.9
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",263.6,273.2,288.9,306.0,331.2,360.5,370.8,418.6,411.5,(D),(D),(D),410.1,(D),(D),(D),(D)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",4.5,4.4,3.6,4.6,7.4,8.5,6.8,9.1,(D),9.6,8.0,(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",32.6,31.2,32.7,35.3,37.9,41.4,41.4,51.5,47.0,47.4,52.1,54.8,51.7,53.1,52.3,49.9,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),122.5,112.8,(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),107.4,121.5,112.5,93.3,113.8,118.6,121.5,152.1,197.2,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),101.8,(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",5.9,6.0,6.0,6.8,7.1,7.4,8.0,8.3,8.4,7.7,8.0,8.6,(D),(D),(D),3.1,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),353.9,383.7,382.6,387.1,387.6
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41.4,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",47,"512","   Motion picture and sound recording industries",8.8,5.4,5.2,6.8,4.8,5.5,5.9,8.1,9.0,9.7,8.4,8.1,9.5,9.2,(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),8.6,9.3,9.8,8.2,11.1,10.6,9.7,9.1,9.5,11.4,11.7,(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1471.6,1614.3,1483.2,1572.5,1673.6,(D),(D),(D),(D),(D),2420.4,2763.6,(D),(D),(D),1945.1,1993.1
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",51,"52","   Finance and insurance",532.7,520.0,500.8,(D),(D),626.0,666.3,644.9,646.9,679.7,(D),(D),(D),(D),(D),(D),(D)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),161.2,178.8,164.3,174.0,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",47.0,(D),(D),35.8,47.1,54.6,46.2,31.4,41.1,37.0,42.2,49.1,55.5,62.2,59.6,58.8,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",54,"524","    Insurance carriers and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),519.0,572.8,707.5,(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",56,"53","   Real estate and rental and leasing",938.9,1094.3,982.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),1843.8,1029.9,1478.3,(D),(D)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",57,"531","    Real estate",823.5,973.5,868.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),1712.3,899.0,(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",115.4,120.8,113.8,(D),(D),(D),139.2,154.6,(D),154.9,(D),132.2,131.5,130.9,(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",59,"54, 55, 56","  Professional and business services",724.6,749.4,775.2,820.3,915.1,970.3,1001.9,1102.4,1183.3,1264.3,1355.2,1380.3,1371.9,1419.5,1403.5,1344.5,1336.1
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",60,"54","   Professional, scientific, and technical services",(D),(D),505.0,530.0,553.9,578.1,581.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),809.3
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",64,"55","   Management of companies and enterprises",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),191.5,(D),(D),(D),139.0
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),387.8
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",66,"561","    Administrative and support services",(D),(D),193.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),342.5,379.4,378.0,(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",67,"562","    Waste management and remediation services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",836.5,883.2,914.1,962.9,1005.6,1077.4,1123.9,1213.6,1295.6,1299.9,1343.9,1389.4,1423.2,1419.1,1473.8,1503.5,1529.6
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",69,"61","   Educational services",(D),(D),(D),(D),(D),(D),(D),44.7,48.2,54.3,59.8,60.2,60.1,(D),(D),(D),(D)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",70,"62","   Health care and social assistance",(D),(D),(D),(D),(D),(D),(D),1168.9,1247.4,1245.6,1284.1,1329.2,1363.1,(D),(D),(D),(D)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",71,"621","    Ambulatory health care services",(D),(D),(D),(D),460.8,488.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),663.4,704.5,(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",73,"624","    Social assistance",64.6,(D),(D),(D),(D),(D),68.6,(D),74.4,74.1,72.1,77.4,75.9,75.7,78.7,(D),(NA)
 "16620" ,"Charleston, WV (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",266.0,280.7,301.5,302.4,308.6,323.5,331.7,329.8,349.9,355.1,378.8,396.2,(D),382.8,399.8,391.5,407.8
