GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",6156.6,6475.1,6770.0,7326.6,7797.8,8161.1,8790.7,9165.9,9430.2,9574.5,9526.6,9675.1,10005.4,10290.0,10908.5,11607.9,12426.2
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",4013.0,4265.5,4494.0,4939.6,5204.6,5390.6,5821.3,5917.6,6164.5,6307.3,6337.5,6392.4,6636.7,6818.5,7314.2,7785.9,8421.3
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",78.2,69.0,100.3,100.5,91.6,99.8,87.7,86.8,87.6,137.1,148.4,169.0,174.9,145.7,131.3,128.4,125.0
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",38.1,29.3,50.2,47.9,36.9,41.7,40.5,41.5,40.9,44.5,54.8,57.2,61.8,67.2,85.2,75.8,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",40.2,39.7,50.0,52.6,54.7,58.1,47.2,45.3,46.7,92.6,93.6,111.8,113.1,78.5,46.1,52.5,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",4.0,5.4,7.4,10.3,10.1,14.6,14.5,11.2,8.3,6.0,3.9,3.3,2.1,3.2,3.7,4.9,(D)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,(L),0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),(L),(L),(D),(D),(D),(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),14.5,14.4,10.9,8.3,5.9,3.8,3.2,(D),(D),(D),(D),(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),0.1,0.1,0.3,(L),(L),0.1,(L),(D),1.4,1.3,0.9,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",64.3,62.2,58.1,74.0,89.5,106.8,134.1,142.6,203.7,123.1,117.8,113.6,121.0,124.7,127.3,153.5,172.1
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",298.5,309.3,336.1,345.0,374.6,426.8,446.5,431.1,339.3,254.3,231.2,303.1,373.6,410.6,446.0,478.2,583.9
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",237.4,257.7,274.4,250.4,260.4,285.7,313.4,298.2,301.7,293.9,300.3,337.3,363.5,352.1,387.3,400.4,413.5
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",89.8,98.3,108.9,122.7,129.6,150.4,174.6,152.1,147.6,166.1,171.6,203.5,226.2,216.5,228.1,224.3,217.5
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",13.8,14.5,18.3,23.1,23.7,12.8,10.4,9.1,6.9,8.3,7.3,5.7,7.5,9.8,9.6,10.2,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",16.6,17.7,20.5,21.5,26.1,37.7,55.5,49.5,54.9,57.4,52.0,52.2,57.8,59.6,70.9,71.6,(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(L),(L),0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36500" ,"Olympia-Tumwater, WA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",20.7,22.8,23.7,27.8,27.1,29.8,32.3,36.4,34.7,36.1,36.5,37.9,41.7,37.6,30.0,29.5,(NA)
