GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "27740" ,"Johnson City, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4371.5,4556.6,4907.6,5253.9,5370.1,5535.4,5668.4,6006.1,6111.7,5906.0,6047.7,6292.2,6279.0,6310.4,6690.8,6816.6,7041.7
 "27740" ,"Johnson City, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3639.6,3750.0,4115.9,4406.0,4461.2,4574.2,4720.0,4955.1,4956.5,4801.0,4873.3,5051.0,5026.2,5036.4,5345.2,5436.6,5627.1
 "27740" ,"Johnson City, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13.5,24.8,(D),(D),(D)
 "27740" ,"Johnson City, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",11.8,12.2,15.4,15.6,12.8,9.9,6.5,1.5,20.5,14.0,5.2,10.2,10.6,21.8,24.3,25.8,(NA)
 "27740" ,"Johnson City, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3.0,3.0,(D),(D),(NA)
 "27740" ,"Johnson City, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8.0,9.3,(D),(D),(D)
 "27740" ,"Johnson City, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),0.1,0.1,(L),0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.4,0.2,0.1,(NA)
 "27740" ,"Johnson City, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27740" ,"Johnson City, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27740" ,"Johnson City, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26.2,26.1,25.3,25.9,29.9
