GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "12020" ,"Athens-Clarke County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4848.7,4972.7,5213.8,5505.1,5914.1,6152.6,6477.4,6690.2,6820.5,6865.9,6966.6,7233.9,7364.0,7684.1,8433.2,9313.1,9947.0
 "12020" ,"Athens-Clarke County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3596.8,3630.2,3788.5,4034.8,4344.9,4542.9,4804.9,5017.4,5037.3,5012.6,5091.5,5290.5,5408.9,5738.0,6327.2,7108.4,7656.4
 "12020" ,"Athens-Clarke County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),205.4,226.4,220.9,179.1,187.3
 "12020" ,"Athens-Clarke County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",119.5,70.4,82.0,135.0,122.2,70.1,102.4,155.9,132.2,111.8,88.6,148.4,185.5,210.8,203.5,157.9,(NA)
 "12020" ,"Athens-Clarke County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19.9,15.7,17.4,21.2,(NA)
 "12020" ,"Athens-Clarke County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.9,15.2,15.4,16.3,18.1
 "12020" ,"Athens-Clarke County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),0.0,0.0,0.0,0.0,0.0,(L),(L),(L),0.0,0.0,0.0,0.0,0.0,(NA)
 "12020" ,"Athens-Clarke County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12020" ,"Athens-Clarke County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(L),0.0,0.0,0.0,0.0,0.0,(D),(D),(D),(L),(L),(D),(D),(D),(D),(NA)
 "12020" ,"Athens-Clarke County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
