GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3030.5,3076.5,3235.8,3349.1,3675.6,3838.2,4057.4,4577.9,4151.8,4319.5,4316.4,4489.9,4828.4,5416.2,5154.4,4990.9,5142.4
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2445.5,2464.6,2588.9,2680.4,2994.4,3135.2,3334.6,3840.5,3357.2,3464.2,3434.0,3583.8,3941.8,4526.2,4241.4,4035.9,4167.7
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),46.3,63.3,98.1,111.2,65.6,(D),87.6,76.0,91.1,97.8
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",39.7,29.6,46.3,49.9,51.3,29.2,56.8,32.6,53.0,85.9,99.0,52.9,92.0,72.9,59.9,74.3,(NA)
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),13.7,10.3,12.3,12.2,12.7,(D),14.7,16.1,16.9,(NA)
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),220.2,218.9,382.2,614.5,700.6,1054.9,408.2,412.2,259.5,380.0,469.0,911.1,597.9,486.4,527.1
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),4.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),183.6,74.4,(D),(D),(D),(D),(D),(D),158.8,(NA)
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",50.2,48.8,52.1,58.7,55.0,60.7,117.2,138.1,151.8,142.0,133.6,85.4,98.2,(D),(D),(D),(D)
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",130.7,132.1,147.9,163.9,(D),191.3,193.4,196.7,214.1,219.4,(D),(D),(D),(D),(D),(D),(D)
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",354.2,349.5,332.9,367.8,(D),378.4,382.9,389.6,429.2,476.0,(D),(D),(D),(D),(D),(D),(D)
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",69.5,(D),63.4,(D),(D),(D),(D),(D),(D),(D),166.0,160.7,(D),(D),(D),(D),(D)
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",4.6,4.7,6.2,5.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.6,3.9,8.1,10.1,8.7,7.6,(NA)
 "41660" ,"San Angelo, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(L),(D),(D),(D),0.2,0.2,0.4,0.1,(D),(D),(D),(D),(D),(D),(D),(NA)
