GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",7096.8,8422.8,9087.3,10893.2,11364.4,11612.3,12057.0,11048.1,10922.1,10756.0,11016.9,11989.9,11289.2,12297.8,13201.9,13652.1,14404.2
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",4904.6,5964.9,6466.7,8088.6,8488.4,8602.2,8771.3,7777.4,7675.3,7341.9,7398.5,7949.8,7238.0,8156.2,9069.5,9443.3,10130.2
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25.1,32.5,35.8,21.8,(D)
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",4.9,0.7,4.0,4.5,4.0,7.3,6.3,8.1,8.7,13.4,16.5,19.9,14.2,25.6,28.8,15.0,(NA)
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11.0,6.9,7.1,6.8,(NA)
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16.5,7.4,17.1,25.6,(D)
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.0,0.2,0.5,2.3,1.8,3.6,3.3,1.8,0.8,2.0,(D),(D),(NA)
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3.9,10.9,22.6,(NA)
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.5,(D),(D),(NA)
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",90.5,96.7,111.7,138.5,155.0,208.8,207.4,199.8,214.3,257.8,243.0,211.4,222.0,217.1,219.3,221.0,219.5
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",321.1,340.1,512.6,697.6,863.5,827.0,683.4,506.6,376.2,362.8,316.3,472.6,456.3,464.7,534.1,604.2,621.4
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",217.9,254.0,303.3,341.6,406.3,428.5,540.5,531.6,581.7,430.2,390.9,355.5,390.3,375.3,410.7,401.2,385.3
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),373.8,490.5,492.4,537.5,401.2,357.5,(D),365.1,332.0,354.1,346.8,330.3
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),7.7,(D),(D),(D),(D),(D),(D),4.2,(D),(D),(NA)
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",8.5,11.7,13.3,17.6,27.2,33.2,(D),(D),10.3,8.0,6.4,10.6,14.4,(D),(D),16.7,(NA)
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(L),0.5,0.5,(D),(D),(D),(D),(D),(D),0.0,(D),(D),(D),(NA)
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),14.8,13.1,16.5,(D),(D),19.1,19.7,24.4,24.4,26.7,30.1,(NA)
 "18880" ,"Crestview-Fort Walton Beach-Destin, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",(D),(D),(D),5.0,4.9,(D),(D),3.5,3.1,(D),(D),2.2,4.1,5.2,4.3,(D),(NA)
