GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "43580" ,"Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",79.516,80.782,81.123,89.502,91.303,91.555,91.936,102.845,100.000,96.523,89.425,83.978,87.830,87.727,93.409,98.448,94.463
 "43580" ,"Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",78.367,79.619,79.928,89.010,90.801,91.035,91.552,103.322,100.000,95.998,88.438,82.616,86.911,86.602,92.785,98.153,93.817
 "43580" ,"Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43580" ,"Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",39.616,52.247,58.858,72.948,67.047,60.813,55.720,91.813,100.000,97.852,107.197,83.158,154.357,124.595,148.973,197.569,(NA)
 "43580" ,"Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "43580" ,"Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43580" ,"Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",198.731,472.767,60.747,109.163,38.637,92.451,3.021,116.040,100.000,277.745,77.672,554.733,724.802,783.105,160.583,204.804,(NA)
 "43580" ,"Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "43580" ,"Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",578.650,485.412,35.980,132.841,79.901,172.155,3.011,214.601,100.000,237.713,21.127,287.897,295.935,(D),(D),(D),(NA)
 "43580" ,"Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),118.173,99.504,100.000,(D),(D),(D),(D),(D),(D),140.376,136.853
 "43580" ,"Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",95.612,94.883,100.253,99.231,98.901,97.326,98.750,110.195,100.000,108.605,107.737,124.968,139.748,(D),206.807,235.477,101.995
 "43580" ,"Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43580" ,"Sioux City, IA-NE-SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
