GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",35727.7,37988.1,39197.9,40996.6,42408.7,44372.7,45002.7,45638.7,47418.2,49108.2,50507.4,51595.8,52473.8,54409.7,56814.5,58854.9,60014.3
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",30171.3,32293.3,33171.9,34432.6,35639.2,37360.3,37705.2,38023.1,39514.9,40717.9,42059.8,43039.9,43644.0,45542.5,47801.9,49649.9,50653.0
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",85.9,81.5,86.9,96.7,89.1,92.2,113.8,135.2,106.8,136.8,150.7,128.5,159.2,138.4,118.9,101.9,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",1.5,1.6,2.8,5.7,11.9,11.1,9.3,6.7,5.4,7.9,12.1,(D),(D),(D),(D),(D),(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),3.2,2.9,3.4,6.2,10.8,15.3,19.8,16.4,17.6,13.1,(D),(D),(D),(D),(D),(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",789.1,775.8,742.3,651.0,705.9,794.3,832.3,794.1,813.8,804.9,738.8,688.2,683.7,705.7,725.4,647.4,612.7
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",1273.4,1367.6,1387.4,1508.8,1534.1,1572.8,1672.8,1707.4,1658.9,1621.2,1679.4,1726.3,1740.2,1843.9,2018.6,2140.4,2035.2
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",7024.4,7419.0,7197.7,6997.7,7302.4,7851.3,7617.1,7146.4,7222.5,7117.8,6986.0,7234.2,7558.1,8096.5,8099.1,8288.7,8390.8
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",3844.4,4076.8,3889.1,3705.4,3918.1,3932.2,3767.3,3355.4,2739.4,3003.6,3211.6,3523.1,3734.3,4016.7,3996.2,3946.0,3962.0
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",56.7,48.6,53.4,50.7,59.8,60.0,61.4,48.2,32.7,45.9,64.6,66.8,56.2,72.6,71.1,68.7,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",247.8,259.5,231.2,258.5,242.9,220.1,222.4,197.0,192.6,206.7,227.1,231.5,246.6,293.2,300.2,308.5,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",176.4,173.2,184.6,302.7,330.4,344.8,357.1,242.4,85.1,158.0,126.3,308.0,239.8,294.6,289.9,265.4,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",658.7,614.0,634.4,642.2,663.9,660.4,660.8,631.0,546.4,541.3,570.5,652.5,696.9,713.5,741.5,760.1,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",482.2,424.0,342.3,390.7,462.9,506.9,557.1,584.2,523.0,478.4,599.9,637.6,658.9,665.9,672.3,657.0,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",188.8,196.3,224.9,236.4,250.2,222.4,254.7,279.3,262.0,273.5,318.0,318.9,352.6,354.5,376.1,384.5,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",289.9,312.7,285.9,257.8,252.0,308.5,275.1,333.5,337.2,339.1,313.0,342.6,340.1,344.3,266.4,255.9,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),703.2,740.2,716.7,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",45.6,44.9,43.4,38.9,41.3,46.4,51.8,(D),40.2,(D),41.1,(D),(D),(D),(D),(D),(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",296.2,248.6,250.9,267.9,296.4,309.9,326.3,372.0,374.7,421.9,379.9,395.3,397.9,402.5,379.1,353.6,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",3180.0,3342.1,3308.6,3292.3,3384.3,3919.1,3849.8,3791.1,4483.1,4114.2,3774.4,3711.1,3823.8,4079.9,4102.9,4342.7,4428.8
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),716.4,868.4,892.3,846.6,703.4,797.4,843.2,756.4,776.1,848.1,879.5,876.8,950.3,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24.0,23.4,26.4,29.9,31.8,32.9,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",156.4,156.4,132.5,130.4,145.3,170.9,140.1,120.0,164.8,130.8,163.8,142.4,215.5,202.5,233.2,214.0,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",236.7,209.8,223.2,220.9,223.7,202.8,192.8,186.1,180.5,168.3,134.5,106.9,130.3,131.3,149.3,150.5,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",136.6,129.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",1243.9,1461.1,1523.2,1626.3,1553.6,2066.6,1994.2,2101.7,2641.4,2272.1,1994.3,1835.4,1818.8,2054.5,1937.6,1934.2,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",409.7,426.6,419.4,444.3,425.7,419.6,514.8,477.3,516.5,496.8,513.5,634.4,603.4,561.9,656.6,855.1,(NA)
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",2028.9,2026.0,2103.2,2326.2,2562.2,2742.2,2956.1,3075.7,2950.0,3099.2,3017.5,3104.2,3164.0,3287.2,3490.6,3322.9,3438.8
 "15380" ,"Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",2434.3,2543.9,2769.3,3048.7,3064.1,3062.1,3035.8,3025.7,3149.3,3402.1,3521.9,3569.2,3661.4,3759.3,3954.3,3986.2,3997.0
