GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "10180" ,"Abilene, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3638.8,3785.8,4155.1,4490.8,4815.7,5242.4,5625.7,6095.6,5559.1,5815.0,6039.2,6396.7,6922.5,7436.2,6862.9,6658.7,7288.6
 "10180" ,"Abilene, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2746.9,2813.0,3140.0,3436.4,3739.9,4124.9,4455.0,4934.5,4358.6,4549.4,4768.8,5100.4,5639.8,6127.9,5535.9,5289.0,5890.1
 "10180" ,"Abilene, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),53.4,24.2,66.0,26.4,(D),(D),(D),(D),(D),(D),(D),(D),130.6
 "10180" ,"Abilene, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",48.7,23.1,44.4,58.9,43.7,14.8,56.9,16.5,21.0,66.0,67.7,23.7,106.3,86.1,49.1,112.5,(NA)
 "10180" ,"Abilene, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),9.7,9.3,9.1,9.9,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "10180" ,"Abilene, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",218.3,193.3,370.7,472.6,632.2,776.9,827.5,1162.5,542.3,(D),753.6,889.8,1155.0,1433.9,853.7,543.7,883.8
 "10180" ,"Abilene, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),434.9,(NA)
 "10180" ,"Abilene, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18.5,(NA)
 "10180" ,"Abilene, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),94.4,192.0,200.4,244.4,139.4,152.4,191.1,231.3,230.6,228.6,149.6,90.4,(NA)
 "10180" ,"Abilene, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),106.1,115.6,116.6,149.2,151.2,(D),(D),(D),131.2,137.2,160.3,183.5,196.2,188.5,(D)
