GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "14460" ,"Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",282469.3,282000.7,287900.2,296477.8,301799.5,308751.0,319743.4,319716.3,313937.8,325698.6,332700.4,340681.3,342476.6,349951.1,365301.7,369243.1,379498.7
 "14460" ,"Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",250523.6,250370.0,256490.5,264961.7,270036.0,276392.6,286978.1,286353.0,280678.9,292527.3,298373.3,307769.7,309623.5,316607.2,331849.9,335832.1,346423.6
 "14460" ,"Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),307.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),320.6,340.9,363.9,350.6
 "14460" ,"Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",101.2,130.7,124.4,117.9,122.6,164.4,122.0,151.3,158.2,145.4,148.3,150.3,157.1,145.4,143.8,140.4,(NA)
 "14460" ,"Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),189.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),161.4,184.1,208.6,(NA)
 "14460" ,"Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),184.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),143.5,(D),199.0,(D)
 "14460" ,"Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.3,(D),(D),(NA)
 "14460" ,"Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),90.9,127.4,151.3,182.9,(NA)
 "14460" ,"Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.3,14.4,10.8,(D),(NA)
 "14460" ,"Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14460" ,"Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",14747.7,14490.1,13782.0,13600.2,12962.7,11734.2,10975.0,10311.1,9095.7,9014.0,9380.6,9955.6,(D),10327.4,(D),11748.7,(D)
 "14460" ,"Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",22730.6,23565.7,27239.5,26529.8,28039.2,29951.1,34491.1,31727.1,30187.6,33506.6,33488.8,34214.0,(D),35026.6,(D),34969.9,(D)
