GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",29238.5,29841.4,30646.9,29441.2,29936.7,30062.7,31525.6,31537.0,29650.0,30868.6,32096.4,31988.7,32598.8,33635.6,34969.6,35600.6,36527.1
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",25595.3,26110.3,26800.3,25581.7,25986.8,26082.7,27515.1,27420.9,25598.5,27101.3,28318.5,28133.0,28689.3,29668.7,30860.1,31469.7,32362.2
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44.4,48.8,56.9,34.0,32.9
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",36.4,39.0,21.9,36.5,42.3,18.2,7.3,6.5,21.1,27.0,5.0,14.2,24.6,27.2,33.6,11.3,(NA)
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.4,16.6,17.1,18.3,(NA)
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12.6,21.1,45.4,50.5,46.6
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),0.0,0.0,(L),(L),(L),(L),(D),(D),(D),0.0,(L),0.1,(NA)
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11.8,20.8,(D),(D),(NA)
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.3,(D),(D),(NA)
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),266.6,271.0
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",2168.7,1919.7,2016.6,1917.4,1891.0,1842.9,1911.8,1716.5,1415.7,1280.0,1225.6,1280.6,1306.0,1587.2,1686.2,1817.8,1779.4
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",7209.0,7533.4,7951.4,6127.0,5969.8,5898.5,6445.2,6177.3,5825.4,6275.4,6750.8,6530.1,6621.5,6787.9,7160.2,7599.0,7861.7
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),4078.5,4483.9,(D),3492.7,3432.2,3643.7,(D),(D),3370.8,3867.6,3993.5,4186.6,4352.2,4416.1,4839.7,5058.4
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),37.6,38.9,49.4,56.9,58.0,79.2,53.6,43.0,49.5,(D),(D),63.6,60.7,54.1,61.0,(NA)
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",228.1,(D),(D),(D),(D),208.2,204.1,159.9,116.4,121.9,134.1,148.7,147.5,145.6,151.9,163.3,(NA)
 "24860" ,"Greenville-Anderson-Mauldin, SC (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47.6,50.0,66.4,75.6,(NA)
