GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",80.853,85.019,86.162,89.017,91.126,95.058,94.931,97.270,100.000,101.078,100.252,97.331,92.475,93.352,94.407,97.370,101.974
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",78.151,82.943,83.581,87.901,90.139,90.440,94.749,97.072,100.000,101.886,99.434,96.092,90.694,90.039,89.973,92.942,99.018
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",13.446,20.828,38.705,60.233,46.940,34.800,39.315,68.331,100.000,103.270,83.278,33.713,126.027,47.978,0.000,30.796,(NA)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",320.995,513.494,263.132,192.610,47.569,178.726,483.277,736.717,100.000,125.660,77.865,142.169,360.296,132.252,63.242,242.228,(NA)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),362.861,1193.755,100.000,229.287,233.685,105.214,0.000,0.000,13.866,2154.461,(NA)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",137.743,131.919,140.384,146.554,140.020,124.879,118.979,111.117,100.000,92.143,96.167,105.328,100.387,94.142,98.421,92.463,95.434
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",55.903,58.484,61.150,69.310,75.141,74.810,85.569,93.144,100.000,105.180,101.513,89.185,85.467,85.902,77.563,79.370,91.088
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",59.096,62.699,67.380,62.261,74.834,80.598,116.831,114.296,100.000,87.555,89.717,(D),65.949,68.119,73.297,95.511,(NA)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),135.402,137.696,138.160,118.814,122.595,113.465,100.000,76.212,79.989,70.154,73.126,83.570,88.671,85.529,(NA)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",309.645,272.372,264.819,264.028,235.971,230.699,213.035,163.668,100.000,119.334,143.869,140.857,127.410,144.899,(D),(D),(NA)
