GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18580" ,"Corpus Christi, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",16317.2,16561.3,17051.4,18557.1,17657.0,17983.3,18796.6,18402.8,18210.0,18293.8,17990.5,18850.2,20725.3,20554.9,20086.1,19518.1,18737.9
 "18580" ,"Corpus Christi, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",13545.2,13754.3,14239.5,15686.9,14793.9,15108.6,15926.8,15565.9,15362.3,15422.8,15196.8,16049.8,17964.1,17800.3,17307.2,16713.3,15933.5
 "18580" ,"Corpus Christi, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",65.1,70.5,170.9,199.8,109.5,62.9,128.5,157.3,178.1,(D),(D),(D),(D),(D),(D),155.9,150.8
 "18580" ,"Corpus Christi, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",21.3,28.8,131.5,158.6,72.4,20.6,87.9,118.7,144.0,334.2,260.0,96.1,141.5,54.1,2.3,157.8,(NA)
 "18580" ,"Corpus Christi, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",48.8,46.8,47.2,49.1,44.7,48.3,44.4,39.7,34.1,(D),(D),(D),(D),(D),(D),35.7,(NA)
 "18580" ,"Corpus Christi, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",1951.4,2177.1,2048.0,1887.0,2211.0,2279.8,2314.4,2565.0,2151.3,(D),(D),(D),(D),(D),(D),889.8,987.1
 "18580" ,"Corpus Christi, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),1746.0,(D),(D),(D),(D),(D),(D),(D),1422.0,(D),(D),480.2,(NA)
 "18580" ,"Corpus Christi, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",40.0,28.5,29.1,38.9,26.8,(D),33.8,(D),(D),(D),(D),(D),(D),128.5,119.5,(D),(NA)
 "18580" ,"Corpus Christi, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),399.0,(D),(D),(D),(D),(D),920.1,1054.7,1041.9,1064.2,628.5,(D),(NA)
 "18580" ,"Corpus Christi, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",326.0,323.2,314.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
