GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34940" ,"Naples-Immokalee-Marco Island, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",14816.5,15058.8,14589.9,14632.6,15899.6,16403.8,15750.4,13942.7,12582.6,12765.0,12692.2,12925.3,13018.1,13957.6,14971.2,15422.9,15608.5
 "34940" ,"Naples-Immokalee-Marco Island, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",13925.0,14105.0,13592.0,13583.0,14882.8,15361.2,14582.7,12816.8,11474.0,11658.6,11610.5,11822.1,11947.6,12892.3,13932.8,14347.9,14523.9
 "34940" ,"Naples-Immokalee-Marco Island, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",319.8,362.3,334.3,295.0,370.7,383.8,308.7,305.3,370.0,333.4,250.3,237.5,248.6,229.6,263.3,300.5,278.9
 "34940" ,"Naples-Immokalee-Marco Island, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",228.0,278.7,254.4,215.0,287.8,292.0,225.9,226.2,282.2,244.6,161.3,144.7,146.4,125.2,146.8,185.4,(NA)
 "34940" ,"Naples-Immokalee-Marco Island, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",93.4,84.5,81.0,83.2,82.9,92.3,85.2,80.0,87.8,89.2,95.0,102.2,114.5,119.4,133.2,135.5,(NA)
 "34940" ,"Naples-Immokalee-Marco Island, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",11.5,14.1,10.6,18.2,29.0,28.3,15.4,2.7,4.6,0.4,4.5,4.2,133.8,4.1,1.3,21.0,52.6
 "34940" ,"Naples-Immokalee-Marco Island, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34940" ,"Naples-Immokalee-Marco Island, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",8.3,10.7,8.9,18.2,(D),32.6,16.3,0.0,(D),(D),0.0,(D),146.2,(D),(D),(D),(NA)
 "34940" ,"Naples-Immokalee-Marco Island, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),0.1,0.0,(D),(D),(D),(D),1.3,3.1,(NA)
 "34940" ,"Naples-Immokalee-Marco Island, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",100.7,137.1,143.9,181.6,155.0,156.5,151.4,145.8,135.4,121.7,116.6,100.7,94.0,92.9,90.3,90.1,92.1
