GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",21374.2,22231.0,23298.5,24765.4,25878.5,27418.8,28074.3,28185.9,28700.7,29356.8,30901.9,31675.2,32544.2,33546.6,35209.1,35896.8,37181.9
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",17261.7,17854.4,18689.3,19902.2,20896.5,22228.1,22616.8,22631.5,23042.5,23576.7,25094.5,25799.3,26653.5,27592.1,29065.3,29799.0,30973.3
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),151.5
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",93.7,53.8,99.9,150.4,139.5,126.4,154.3,175.5,116.1,130.6,207.6,181.4,227.5,253.8,199.1,115.2,(NA)
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),58.1
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.1,0.1,0.1,0.1,0.1,0.2,0.4,1.3,1.1,2.0,(D),(D),(D),(D),(D),(D),(NA)
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27.2,33.2,31.4,(NA)
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),0.2,(D),7.2,(D),(D),18.9,(D),(D),(D),(NA)
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",388.0,(D),408.6,445.7,310.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",(D),(D),837.8,905.1,1016.3,1032.9,1028.2,978.2,968.0,925.4,995.6,1044.5,1129.7,1148.1,1158.7,1186.5,1270.0
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",2383.8,2283.4,2360.6,2297.5,2288.9,2670.7,2678.5,2681.8,2537.1,2493.6,2487.3,2768.5,2703.5,2944.7,3005.1,2947.5,2988.7
 "25420" ,"Harrisburg-Carlisle, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",1068.8,1029.2,1034.5,(D),1177.5,1399.4,1410.3,1490.0,1178.2,1278.3,1297.0,1398.3,1461.8,1578.2,1534.1,1465.6,1498.3
