GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4374.1,4492.4,5024.3,5528.4,6096.1,6420.4,7539.1,7317.2,6694.8,7345.0,8530.6,8762.1,8959.5,10035.1,10103.9,9500.4,9672.1
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3906.1,4005.2,4495.8,4955.6,5494.8,5790.5,6875.8,6624.1,5973.4,6601.5,7767.3,7990.4,8204.6,9254.4,9318.0,8687.1,8841.3
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",42.0,31.6,47.2,79.9,65.9,22.0,19.9,25.4,13.2,28.2,60.3,64.3,74.0,94.5,96.4,58.5,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",47.0,26.0,36.9,108.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),64.5,90.5,99.5,117.8,91.4,70.0,110.2,145.8,219.9,(D),354.6,272.4,241.4,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),193.1,185.3,125.5,52.4,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",36.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",80.1,77.5,81.5,89.8,88.8,98.5,104.1,109.3,111.9,113.9,(D),104.9,105.8,107.1,106.7,96.4,97.2
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),93.5,(D),86.7,(D),(D),(D),(D),(D),(D),(D)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),5.7,(D),(D),(D),(D),(D),(D),(D),4.8,(D),(D),(D),(D),(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14.9,15.6,14.8,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),1.9,3.5,(D),1.4,1.4,(D),(D),(D),(D),(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),28.0,(D),(D),(D),(D),(D),(D),(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",7.8,5.4,11.1,11.3,14.1,17.3,13.6,11.9,10.8,15.8,12.9,11.1,10.6,12.5,17.6,19.8,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),0.8,(D),(D),(D),(D),(D),(D),(D),(D),0.8,(D),0.6,0.5,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4.8,3.7,5.7,6.7,6.8,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),0.1,0.0,0.0,0.0,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),3.9,4.2,5.7,5.7,6.1,8.8,8.6,6.4,(D),(D),(D),(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),18.4,30.6,15.2,17.0,14.6,14.0,12.6,12.3,15.7,16.4,16.9,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),71.6,63.8,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),0.9,1.1,1.4,2.7,2.5,3.2,3.6,2.4,1.4,1.4,1.6,1.8,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),0.2,0.3,0.5,(D),(D),(D),(D),(D),(D),(D),1.1,1.3,1.4,1.2,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(L),(L),(L),(L),(L),(L),(L),(L),0.1,(L),(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",10.5,10.3,10.5,10.4,11.4,13.0,13.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",342.1,289.8,526.8,655.1,(D),901.2,1369.3,(D),366.6,721.2,1346.9,1314.8,1115.4,1846.5,1609.4,976.6,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30.7,28.2,40.1,40.3,(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",(D),(D),(D),(D),(D),1.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",(D),(D),(D),(D),605.7,655.8,696.6,698.1,(D),(D),(D),(D),(D),(D),853.5,851.4,884.4
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",219.5,229.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",20.0,24.0,28.2,27.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",55.3,53.8,64.0,71.8,84.2,99.7,104.0,137.1,127.5,142.0,128.4,170.4,(D),(D),(D),(D),(NA)
 "13740" ,"Billings, MT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",(L),(L),(L),(L),(L),0.1,0.2,0.2,0.3,0.1,0.1,0.1,0.6,0.4,0.3,0.2,(NA)
