GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "32820" ,"Memphis, TN-MS-AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",60171.7,62056.2,63102.0,64610.8,64734.6,65004.9,65145.0,63915.7,61120.6,62202.2,61665.7,61702.9,61116.1,60758.5,61268.3,61836.9,62058.7
 "32820" ,"Memphis, TN-MS-AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",52640.9,53816.5,55078.8,56673.1,56781.9,57043.0,57615.5,56082.6,53270.0,54703.0,54153.0,54132.6,53770.8,53457.9,54176.6,54880.6,55108.0
 "32820" ,"Memphis, TN-MS-AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),340.3,149.4,76.6,171.3,156.3
 "32820" ,"Memphis, TN-MS-AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",153.3,68.4,214.5,219.4,193.0,237.0,87.1,152.2,201.6,92.2,152.5,102.0,288.1,107.9,50.0,139.6,(NA)
 "32820" ,"Memphis, TN-MS-AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38.4,42.3,27.7,36.4,(NA)
 "32820" ,"Memphis, TN-MS-AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.4,16.0,14.8,18.9,16.5
 "32820" ,"Memphis, TN-MS-AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",2.0,2.4,1.8,2.3,1.6,1.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32820" ,"Memphis, TN-MS-AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12.9,13.7,12.7,16.5,(NA)
 "32820" ,"Memphis, TN-MS-AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32820" ,"Memphis, TN-MS-AR (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),400.7,398.6,403.3
