GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",5556.7,5874.9,6055.9,6571.2,6887.8,7154.4,7237.8,7452.7,7342.1,7614.4,7865.0,8258.8,8539.3,9090.3,9311.2,9820.1,10225.9
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",4899.9,5184.8,5339.5,5814.8,6085.5,6309.7,6366.0,6518.7,6336.7,6603.3,6848.5,7246.6,7522.0,8049.8,8227.6,8683.3,9066.5
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),252.1,(D),245.9,(D),(D),(D),(D),(D),435.0,338.1,(D),(D),(D),285.9
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",128.6,149.7,175.5,240.6,203.6,234.9,229.1,361.7,230.2,303.5,354.1,417.6,323.0,447.6,325.9,255.0,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),11.5,(D),11.0,(D),(D),(D),(D),(D),17.4,15.1,(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",6.5,8.7,9.0,15.0,17.7,19.8,17.5,15.8,13.8,20.3,(D),24.9,32.4,39.9,(D),(D),49.0
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),(L),(L),(L),(L),0.0,(L),(L),(L),(L),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",6.5,8.7,9.0,14.9,(D),(D),(D),(D),13.8,20.3,(D),24.9,32.3,39.8,(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,(L),(L),(L),(D),(D),(D),(D),(L),0.0,0.0,0.0,0.1,(L),(L),(L),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),18.6,18.5,29.3,52.2,55.9,58.6,(D),73.0,79.0,78.4,77.7,73.8,76.6,75.7
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",321.0,344.0,388.4,442.9,455.0,475.4,500.7,466.0,438.9,461.4,473.9,539.9,560.5,604.7,678.5,(D),791.9
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",1144.9,1103.4,1223.6,1437.9,1555.6,1554.9,1407.4,1393.7,1292.1,1303.8,1330.4,1444.6,1432.8,1531.3,1555.6,1653.6,1647.2
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",596.6,583.5,(D),686.4,705.0,(D),768.6,786.1,672.9,736.8,777.1,864.9,930.7,966.7,992.5,1037.7,1075.5
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),24.1,27.0,21.3,21.6,24.6,24.1,26.6,30.8,29.1,29.8,(D),(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",88.0,92.7,89.8,102.5,100.6,91.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",129.3,113.4,104.7,110.8,119.3,122.9,138.6,141.5,130.5,147.3,166.2,181.6,168.7,176.7,173.3,172.6,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",(D),(D),47.2,55.7,75.9,88.0,77.1,70.6,46.0,45.4,47.1,60.4,79.2,73.7,81.6,92.8,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.5,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),120.8,156.2,171.1,187.4,(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",57.2,60.7,66.6,70.5,86.6,94.2,84.1,72.0,52.2,58.5,57.1,55.8,63.1,61.6,85.0,82.4,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",52.2,55.0,65.2,55.7,59.0,48.1,46.1,66.4,61.7,53.2,55.0,78.2,75.8,120.3,121.4,121.9,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",548.3,519.9,(D),751.5,850.6,(D),638.9,607.6,619.3,567.1,553.4,579.6,502.1,564.6,563.1,616.0,571.7
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12.9,23.4,22.9,(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.3,0.4,0.5,1.1,1.3,1.4,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24.3,(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),(D),(D),138.7,126.7,123.1,109.7,103.7,110.5,97.2,101.0,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),1.0,5.3,59.1,31.4,46.3,23.7,18.9,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",15.2,16.0,18.7,20.1,21.1,19.6,22.1,21.9,24.8,38.9,48.6,53.2,55.7,53.3,73.7,80.0,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",369.5,379.6,358.9,395.8,385.4,398.1,341.8,351.2,339.2,353.0,395.4,411.8,515.4,603.0,631.4,565.6,582.2
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",608.6,602.0,575.0,602.0,598.2,605.0,573.7,564.7,582.0,607.0,618.2,631.8,688.8,697.6,739.3,789.1,829.5
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",(D),(D),(D),184.1,198.8,212.1,212.8,223.2,213.6,218.8,241.0,253.1,259.9,288.4,320.6,328.3,340.6
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",10.4,8.8,9.1,9.5,11.8,12.4,12.3,16.2,15.0,16.3,17.7,16.1,22.9,28.0,28.8,27.4,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",1.1,0.0,0.6,0.5,0.0,1.3,2.1,2.7,2.1,2.2,1.7,1.5,3.7,1.6,3.2,4.3,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",83.2,85.7,95.9,107.3,119.7,130.0,127.7,130.6,121.7,118.6,134.9,153.5,141.9,159.8,185.5,188.0,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",(D),(D),(D),(D),(D),(D),17.0,17.6,17.9,18.4,20.2,20.3,21.9,23.1,24.8,26.1,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",(L),0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",(D),37.8,37.8,42.6,(D),(D),(D),(D),(D),(D),(D),(D),52.0,(D),54.5,(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",111.5,157.6,154.7,166.5,209.1,222.4,339.8,325.4,319.1,(D),301.6,318.1,310.3,275.3,304.6,324.0,304.3
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),38.7,(D),150.4,153.3,155.5,174.4,166.6,172.0,182.1,162.9,182.9,205.3,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",47,"512","   Motion picture and sound recording industries",(D),6.0,4.1,3.4,(D),1.9,(D),(D),(D),(D),(D),(D),(D),4.0,(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),(D),(D),(D),175.6,156.8,151.8,152.9,110.1,116.0,94.7,(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",819.1,948.4,859.2,794.4,860.5,892.1,910.9,850.5,920.0,946.3,958.7,976.9,1044.1,1121.8,1123.6,1311.8,1473.1
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",51,"52","   Finance and insurance",261.4,303.0,312.2,281.0,342.6,339.6,363.8,304.5,315.7,325.0,324.7,329.8,359.8,410.1,420.5,459.3,486.4
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",165.5,167.6,182.5,(D),(D),(D),234.6,204.7,192.8,191.4,215.9,228.9,259.8,275.8,293.9,(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),65.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",54,"524","    Insurance carriers and related activities",(D),(D),62.1,(D),81.1,70.0,67.6,54.5,59.7,66.9,61.8,53.4,(D),64.0,66.0,83.3,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",2.5,2.7,2.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),3.0,(D),(D),(D),(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",56,"53","   Real estate and rental and leasing",557.7,645.4,546.9,513.4,517.9,552.5,547.0,546.0,604.4,621.2,634.0,647.2,684.3,711.7,703.1,852.5,986.7
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",57,"531","    Real estate",(D),(D),460.9,444.7,(D),495.9,460.9,473.9,543.4,534.6,564.5,558.3,599.4,596.6,636.9,780.8,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",(D),(D),86.0,68.7,(D),56.6,86.1,72.2,60.9,86.6,69.5,88.9,84.8,115.1,66.2,71.7,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",59,"54, 55, 56","  Professional and business services",297.2,311.0,349.7,380.8,(D),401.9,436.6,497.8,469.4,486.9,515.7,513.7,566.3,565.8,587.4,624.1,645.0
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",60,"54","   Professional, scientific, and technical services",(D),(D),(D),(D),(D),184.6,195.0,211.2,190.1,(D),(D),(D),(D),229.5,260.0,(D),(D)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",64,"55","   Management of companies and enterprises",(D),(D),(D),(D),(D),44.3,52.8,70.5,72.4,(D),(D),(D),(D),84.1,84.7,(D),(D)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",123.7,122.8,141.6,162.7,169.5,173.0,188.7,216.1,206.9,219.1,230.6,242.7,255.5,252.2,242.7,254.4,260.5
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",66,"561","    Administrative and support services",115.7,114.2,133.5,152.1,159.2,162.8,177.6,205.1,195.7,206.3,219.2,230.1,242.7,238.8,229.3,240.1,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",67,"562","    Waste management and remediation services",8.0,8.6,8.1,10.6,10.4,10.2,11.1,11.0,11.2,12.7,11.4,12.7,12.8,13.4,13.4,14.3,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",565.8,627.5,674.1,737.6,780.7,847.3,(D),(D),(D),1078.6,1128.3,1182.5,1261.5,1333.1,1387.5,1456.5,1518.0
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",69,"61","   Educational services",(D),(D),(D),(D),102.2,109.6,(D),(D),(D),138.9,139.4,144.2,(D),158.6,158.0,154.3,156.7
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",70,"62","   Health care and social assistance",(D),(D),(D),(D),678.5,737.8,824.8,878.5,922.0,939.6,988.9,1038.3,(D),1174.5,1229.4,1302.2,1361.3
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",71,"621","    Ambulatory health care services",(D),(D),(D),(D),319.2,(D),371.6,409.1,(D),(D),(D),465.9,(D),525.2,576.9,621.1,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",209.8,240.7,253.4,282.5,309.2,342.6,(D),(D),424.3,438.6,463.8,(D),539.6,561.3,(D),592.3,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",73,"624","    Social assistance",(D),39.8,43.8,47.0,50.1,(D),(D),(D),(D),(D),(D),(D),(D),88.0,(D),88.8,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",164.9,174.2,181.8,201.6,211.2,210.0,216.0,215.6,212.5,221.8,229.8,243.8,234.3,(D),253.4,276.7,283.8
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",75,"71","   Arts, entertainment, and recreation",25.0,28.4,30.4,32.1,34.1,36.2,37.5,40.4,38.4,41.0,42.0,40.3,39.0,(D),42.4,47.6,50.0
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",76,"711-712","    Performing arts, spectator sports, museums, and related activities",(D),(D),4.8,5.5,4.6,5.2,6.4,10.5,6.9,6.5,6.8,8.3,8.2,(D),14.7,17.1,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",77,"713","    Amusement, gambling, and recreation industries",(D),(D),25.5,26.6,29.5,31.0,31.0,29.9,31.4,34.4,35.2,32.0,30.7,31.0,27.7,30.5,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",78,"72","   Accommodation and food services",139.9,145.8,151.5,169.5,177.1,173.8,178.5,175.2,174.2,180.8,187.8,203.5,195.4,196.3,211.0,229.1,233.7
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",79,"721","    Accommodation",28.1,27.2,28.4,34.0,29.9,28.7,28.7,27.6,23.7,25.6,29.3,32.8,31.5,29.6,32.5,35.1,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",80,"722","    Food services and drinking places",111.8,118.6,123.1,135.5,147.1,145.1,149.8,147.5,150.4,155.3,158.5,170.7,163.9,166.6,178.5,193.9,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",81,"81","  Other services (except government and government enterprises)",165.4,179.2,175.7,185.4,187.8,195.7,170.9,171.5,171.1,176.6,185.3,191.5,199.1,209.1,220.7,230.1,240.4
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",82,"..."," Government and government enterprises",656.8,690.1,716.5,756.5,802.3,844.7,871.7,934.0,1005.4,1011.0,1016.5,1012.2,1017.3,1040.5,1083.6,1136.8,1159.3
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",83,"...","  Federal civilian",125.7,126.6,133.8,147.7,155.1,169.6,177.7,191.1,216.8,203.5,211.5,210.4,209.3,233.6,252.0,274.8,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",84,"...","  Military",28.2,31.9,38.2,41.8,50.7,49.6,53.3,49.8,52.5,54.2,53.3,50.1,48.7,47.6,46.6,47.1,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",85,"...","  State and local",502.9,531.6,544.5,566.9,596.5,625.5,640.8,693.1,736.1,753.3,751.7,751.8,759.4,759.3,785.0,815.0,(NA)
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",86,"11, 21","Natural resources and mining",(D),(D),(D),267.1,(D),265.6,(D),(D),(D),(D),397.2,459.9,370.5,(D),351.2,(D),334.9
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",87,"42, 44-45","Trade",978.1,981.6,933.8,997.9,983.6,1003.0,915.5,915.9,921.2,960.0,1013.6,1043.6,1204.2,1300.6,1370.7,1354.7,1411.6
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",88,"...","Transportation and utilities",(D),(D),(D),202.7,217.3,241.4,265.0,279.1,272.3,(D),314.1,332.1,338.3,366.1,394.4,404.8,416.3
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",89,"...","Private goods-producing industries 2/",(D),(D),(D),2147.9,(D),2295.9,(D),(D),(D),(D),2201.5,2444.4,2363.8,(D),2585.3,2700.5,2774.0
 "41060" ,"St. Cloud, MN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",90,"...","Private services-providing industries 3/",(D),(D),(D),3666.9,(D),4013.8,(D),(D),(D),(D),4647.0,4802.2,5158.2,(D),5642.3,5982.7,6292.5
"Note: See the included footnote file."
"MAGDP2: Gross domestic product (GDP) by metropolitan area 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
