GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",15796.3,16029.8,16414.7,16997.7,17443.4,18613.2,18705.2,18783.5,19270.4,20077.5,20236.4,20527.9,21871.4,21813.5,22768.8,23170.1,23687.5
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",13950.4,14104.9,14387.5,14859.6,15226.3,16313.0,16299.4,16295.1,16719.2,17497.5,17669.9,17962.6,19271.2,19136.9,20027.5,20378.7,20846.9
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",37.1,39.9,46.6,42.8,37.6,48.0,28.0,36.6,41.9,42.2,34.4,50.7,57.5,65.3,46.0,57.2,54.5
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",24.6,27.6,34.0,27.8,24.1,32.4,13.9,21.5,28.9,27.8,21.3,36.2,38.4,44.9,25.2,38.3,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",12.5,12.3,12.6,15.0,13.5,15.6,14.1,15.2,13.0,14.5,13.1,14.5,19.1,20.5,20.8,18.8,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",40.6,42.3,(D),46.0,47.8,54.6,85.9,93.7,100.8,155.5,191.4,229.3,317.9,469.2,462.4,493.1,396.0
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",1.2,(D),1.1,1.0,1.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),36.9,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",769.3,724.6,701.0,817.8,673.2,(D),(D),(D),(D),(D),(D),922.4,927.0,(D),1128.2,1042.8,959.5
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",618.9,635.2,654.8,695.1,739.2,757.6,773.4,742.6,712.4,685.0,764.9,802.6,862.4,965.3,931.3,934.4,1081.9
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",2931.8,2837.5,2918.9,2838.4,2871.9,3083.5,3068.6,3069.3,3124.6,2931.4,2785.6,2895.5,3052.8,3159.5,3295.9,3340.1,3456.3
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1190.1,1201.2,1176.9,1174.3,1238.9
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",68.5,75.5,76.3,70.2,71.5,73.1,62.0,51.3,41.0,38.0,39.6,39.2,43.7,56.2,57.6,61.2,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",225.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),78.7,(D),112.8,91.6,61.7,(D),89.5,(D),(D),(D),(D),45.8,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),358.5,(D),(D),(D),(D),(D),368.7,(D),364.2,375.8,367.6,391.1,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",83.1,59.9,58.7,56.3,(D),(D),(D),72.6,64.0,49.9,43.4,(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",293.2,174.8,(D),(D),194.1,(D),(D),(D),(D),(D),(D),(D),162.2,160.4,(D),185.2,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",72.1,61.5,(D),57.6,60.1,73.3,74.9,80.2,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16.5,(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),57.9,(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",(D),36.8,36.1,(D),(D),32.2,32.5,29.9,26.0,26.9,32.0,32.6,41.2,39.3,41.5,43.4,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",(D),127.0,(D),(D),(D),(D),(D),193.5,229.8,(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1862.7,1958.3,2119.0,2165.8,2217.4
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",301.9,356.2,451.0,405.3,353.5,(D),(D),(D),(D),493.2,(D),(D),567.6,616.9,(D),713.6,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),48.9,57.8,(D),(D),(D),31.3,27.8,(D),(D),32.3,35.5,37.1,(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6.1,5.9,4.8,5.1,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",(D),(D),(D),187.8,249.0,222.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",301.1,266.0,261.4,284.4,319.7,320.6,306.2,276.9,328.5,337.0,331.8,361.6,374.3,328.7,398.3,438.3,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",774.2,832.7,933.0,994.2,1055.5,(D),(D),(D),(D),(D),(D),1261.0,1366.5,(D),1398.7,1343.1,1340.0
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",1286.4,1348.2,1402.2,1367.8,1416.3,1431.3,1433.9,1428.9,1408.6,1467.4,1522.0,1546.7,1586.1,1577.6,1618.7,1693.2,1732.1
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",557.3,561.5,555.4,632.4,717.0,(D),748.8,783.0,824.0,903.6,967.1,1041.7,1072.2,1119.3,1246.6,1298.2,1381.6
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",(D),(D),(D),8.5,10.0,4.9,6.1,6.0,(D),(D),8.2,8.0,10.4,10.3,12.0,(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",10.4,10.1,10.6,11.1,11.6,12.4,12.5,9.4,8.7,9.0,9.9,11.2,13.3,13.5,13.9,12.9,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",(D),(D),(D),(D),0.1,0.1,(L),(L),0.2,(L),(D),0.0,3.1,0.0,0.0,(L),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",295.0,285.2,280.2,256.7,267.4,255.4,269.4,245.0,237.3,248.6,281.5,295.0,313.3,326.0,357.1,362.3,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",(D),(D),(D),55.8,55.4,53.1,54.3,58.6,61.3,63.5,65.3,65.1,67.7,64.4,66.2,62.2,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",(D),(D),10.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),39.3,(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),138.6,139.7,146.1,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",721.3,788.2,(D),723.3,670.4,870.0,651.4,568.9,605.7,604.0,602.6,555.0,572.3,499.7,521.2,512.9,507.9
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",47,"512","   Motion picture and sound recording industries",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27.8,(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),435.4,369.7,588.4,322.7,232.4,(D),(D),(D),(D),(D),247.3,233.1,255.5,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),(D),(D),(D),(D),(D),65.8,60.0,55.1,39.2,44.0,(D),(D),33.3,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",2254.5,2163.9,2078.7,2170.1,2142.5,2398.3,2272.7,2224.9,2435.6,2773.8,2677.5,2604.0,3375.8,2699.6,2931.7,2949.3,3094.9
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",51,"52","   Finance and insurance",1128.2,1011.7,1014.2,1103.0,1158.3,1126.5,1081.8,981.8,1167.7,1181.9,1196.4,1186.6,1209.6,1313.4,1515.7,1496.3,1579.4
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",606.7,528.4,486.5,(D),(D),(D),(D),(D),(D),(D),(D),452.7,463.6,471.7,496.3,477.5,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),135.0,139.7,136.7,131.7,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",54,"524","    Insurance carriers and related activities",(D),397.1,(D),(D),(D),(D),(D),(D),580.4,576.8,(D),(D),(D),(D),868.4,875.8,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14.3,11.4,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",56,"53","   Real estate and rental and leasing",1126.3,1152.2,1064.5,1067.1,984.3,1271.8,1190.9,1243.1,1267.9,1591.9,1481.1,1417.5,2166.2,1386.2,1416.0,1452.9,1515.6
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",57,"531","    Real estate",(D),(D),903.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1245.6,1333.9,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",(D),(D),161.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),170.4,119.0,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",59,"54, 55, 56","  Professional and business services",1110.7,1079.7,1093.4,1208.0,1416.5,1452.8,1539.9,1602.1,1519.4,1619.8,1706.4,1735.1,1792.5,1841.4,1910.5,2001.5,2027.0
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",60,"54","   Professional, scientific, and technical services",608.3,593.9,588.5,634.7,(D),(D),731.3,839.1,770.6,717.9,745.9,796.7,(D),(D),857.6,(D),(D)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",64,"55","   Management of companies and enterprises",102.1,100.3,82.9,99.3,(D),(D),237.5,173.2,174.9,260.1,257.7,226.2,(D),(D),238.3,(D),(D)
