GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3653.0,3876.1,4139.4,4376.3,4603.9,4923.2,5018.8,5044.7,5155.3,5328.7,5248.4,5461.6,5610.4,5665.5,5917.9,6078.9,6255.0
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2810.3,3025.7,3269.1,3482.4,3642.7,3794.8,3814.1,3760.6,3841.8,3931.5,3861.9,4045.8,4177.6,4239.6,4506.1,4680.9,4829.0
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",37.3,18.9,29.2,25.2,19.0,32.0,49.3,52.6,58.7,51.9,42.6,31.3,43.4,35.4,44.2,45.3,45.7
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",31.5,14.0,25.2,21.3,13.8,25.0,42.1,45.2,51.0,44.9,35.8,24.6,36.9,28.5,36.4,38.2,(NA)
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",5.8,4.9,4.0,4.0,5.2,7.0,7.2,7.3,7.7,7.0,6.8,6.7,6.6,6.9,7.8,7.1,(NA)
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",2.5,2.4,4.0,5.1,9.4,12.3,9.7,10.2,10.3,12.7,10.5,13.2,13.4,13.1,13.9,13.2,12.7
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),0.1,0.1,0.1,0.1,(L),0.2,0.3,0.2,0.1,0.2,0.3,0.2,(NA)
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",2.5,2.4,3.9,5.1,9.3,12.2,9.6,10.1,10.3,12.5,10.2,12.9,13.3,12.8,13.6,12.9,(NA)
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),0.1,(NA)
 "28740" ,"Kingston, NY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),92.6,111.4,(D),(D),(D),(D),(D),(D),(D)
