GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",2782.9,2956.3,3089.7,3422.9,3857.6,4163.1,4445.8,4434.4,4309.3,4250.4,4437.7,4654.8,4844.6,5040.1,5400.2,5628.1,5931.2
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2375.4,2525.0,2634.1,2924.4,3311.7,3577.1,3821.0,3778.3,3625.0,3565.0,3727.2,3907.7,4087.4,4259.5,4554.1,4749.0,5019.5
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",37.3,40.2,38.9,40.9,40.8,43.4,36.6,23.0,16.4,16.9,24.3,25.6,37.1,35.4,23.8,21.2,23.3
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",5.0,5.9,5.5,6.5,5.1,2.9,2.8,0.0,1.2,0.0,5.1,7.3,8.1,4.2,3.2,4.0,(NA)
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",32.4,34.3,33.4,34.5,35.7,40.5,33.8,23.0,15.2,16.9,19.3,18.4,29.0,31.2,20.6,17.2,(NA)
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",10.4,9.7,13.1,10.8,26.8,32.5,47.7,42.9,28.8,60.8,52.1,27.0,43.1,73.1,68.5,67.7,29.7
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),(L),0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),13.0,10.7,25.6,29.9,41.7,34.7,25.9,53.9,46.2,20.3,34.4,67.5,(D),(D),(NA)
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),0.0,0.0,1.1,2.6,6.0,8.3,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",107.0,77.4,92.1,97.2,87.4,91.1,90.5,74.5,85.6,77.4,77.5,60.0,70.6,77.1,86.1,91.3,94.9
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",191.4,179.9,202.9,289.0,368.2,447.7,469.6,408.9,328.7,286.4,251.2,273.6,292.6,303.1,354.6,401.0,434.7
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",193.6,215.6,238.3,269.6,308.3,317.7,354.2,382.1,391.1,449.3,507.2,557.0,613.5,611.3,607.7,618.1,630.2
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",163.3,182.9,199.9,230.3,267.2,272.7,305.0,312.7,328.7,388.2,440.0,484.2,529.9,518.8,503.3,517.2,533.3
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",47.7,58.1,61.6,73.2,73.2,55.9,48.7,35.5,36.2,44.9,41.0,53.8,50.0,45.6,43.4,48.5,(NA)
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",3.9,5.7,12.6,11.9,13.9,17.3,17.0,20.7,12.0,9.9,8.5,8.9,9.2,10.7,(D),11.3,(NA)
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",9.3,8.9,11.1,15.4,21.0,29.6,39.4,63.7,91.4,127.2,177.6,188.1,237.9,247.1,232.1,219.9,(NA)
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",9.8,9.8,12.2,15.3,31.1,32.6,36.9,37.4,33.2,36.4,35.2,39.6,42.1,49.5,50.0,58.0,(NA)
 "17660" ,"Coeur d'Alene, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",8.8,15.8,17.0,17.1,22.8,32.7,39.0,35.1,30.6,28.6,31.3,27.2,38.5,29.9,31.9,31.0,(NA)
