GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",92.232,93.589,98.685,102.520,103.417,102.955,103.598,100.366,100.000,100.992,103.063,104.745,104.648,105.763,110.891,112.753,114.965
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",92.556,93.790,99.212,103.557,104.509,104.008,104.707,100.690,100.000,101.099,103.547,105.279,105.394,106.459,112.501,114.491,116.916
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",106.684,108.964,119.293,119.017,124.658,128.131,130.832,138.391,100.000,150.667,147.241,140.818,144.004,208.774,224.504,244.199,(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",448.832,824.895,556.604,556.303,413.854,635.633,323.970,312.871,100.000,406.555,62.581,286.085,767.212,1569.491,605.890,1415.969,(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",151.306,150.906,149.165,148.235,137.491,124.463,115.356,111.038,100.000,100.492,98.580,103.962,110.549,110.944,117.480,118.496,117.419
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",100.230,100.204,101.793,105.687,104.983,106.992,109.628,102.735,100.000,99.531,101.939,102.090,100.793,98.950,95.140,97.092,102.114
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",126.946,113.853,124.244,133.745,134.941,133.311,139.095,138.890,100.000,112.267,129.060,136.878,144.201,139.894,132.601,133.197,144.173
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",121.234,118.367,106.714,101.524,98.591,102.777,118.572,113.598,100.000,100.471,98.487,108.279,85.531,74.312,81.060,95.767,(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",152.747,173.750,166.883,183.755,149.308,116.861,105.521,111.150,100.000,77.161,112.819,161.868,162.665,159.475,206.188,197.078,(NA)
