GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4252.1,4678.4,4903.9,4987.5,4978.9,5419.6,5361.0,5104.2,4826.7,4956.9,5247.0,5431.9,5815.6,5726.1,6065.0,6352.9,6610.7
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3791.3,4196.6,4401.9,4459.1,4430.3,4846.7,4760.5,4460.4,4146.2,4258.3,4543.4,4704.2,5105.1,5003.9,5340.1,5624.2,5861.7
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",62.9,47.1,65.5,94.0,72.4,74.3,85.4,55.5,69.7,79.1,132.3,64.4,147.0,72.8,84.4,103.0,101.7
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",57.6,42.2,60.4,89.6,68.1,69.1,81.1,52.0,66.5,76.4,129.3,61.8,144.4,69.2,79.2,96.6,(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",5.3,4.9,5.1,4.4,4.3,5.1,4.2,3.5,3.1,2.7,3.0,2.7,2.6,3.6,5.3,6.4,(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",12.0,15.1,16.3,20.5,21.9,26.7,28.1,28.5,34.2,38.5,30.9,28.1,36.8,63.0,83.0,79.3,69.9
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),0.0,(L),(L),0.1,(L),0.1,(L),(L),0.0,0.0,0.0,0.0,(L),(L),(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",12.0,(D),16.3,20.5,21.9,26.5,28.1,28.4,34.2,(D),(D),(D),(D),(D),(D),(D),(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(L),(D),0.0,(L),(L),(L),(L),(L),0.0,(D),(D),(D),(D),(D),(D),(D),(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),139.7,137.0,125.9,113.2,101.5,114.8,104.5,107.0,95.0,(D),(D),(D),(D),(D)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",194.3,186.1,205.5,235.7,249.9,238.3,237.6,228.7,203.5,194.2,193.2,219.5,262.4,254.7,302.9,310.6,314.7
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",1348.4,1618.0,1653.5,1519.1,1353.2,1646.6,1472.3,1193.9,861.7,883.6,978.6,1081.1,1094.6,1108.5,1136.2,1165.1,1225.6
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",1034.8,1305.9,1335.9,1184.7,1021.6,1268.8,1134.5,882.5,482.1,481.4,548.9,607.3,582.1,584.6,588.5,579.7,612.8
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",8.6,9.7,10.9,9.0,7.8,7.3,7.6,6.1,9.6,11.2,11.4,11.4,12.0,11.1,12.8,14.9,(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",17.3,17.2,22.9,20.9,18.2,17.6,15.2,15.8,14.0,13.6,11.1,8.0,8.8,11.1,10.7,8.9,(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",39.3,43.0,38.4,63.1,61.1,61.2,60.1,55.2,27.0,23.9,37.4,44.7,(D),(D),(D),(D),(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",116.5,108.8,111.5,121.9,126.6,128.2,140.7,147.6,105.3,108.0,130.5,139.1,126.1,131.7,129.2,131.4,(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",128.8,95.3,114.5,134.4,146.5,171.6,173.4,177.8,171.7,187.4,212.7,211.1,192.7,212.0,206.4,196.6,(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),1.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",0.0,0.0,0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),31.5,44.7,64.5,63.2,49.0,(D),(D),(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5.6,(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",41.8,44.2,56.4,51.5,52.0,54.7,60.9,65.3,44.1,49.6,51.0,55.4,55.9,59.6,62.9,61.8,(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",37.0,39.2,38.3,34.6,35.6,33.9,36.4,36.1,32.5,30.9,29.6,33.0,43.3,36.7,29.8,29.9,(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",313.6,312.2,317.6,334.4,331.5,377.8,337.8,311.4,379.7,402.3,429.7,473.9,512.5,523.9,547.7,585.4,612.7
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",17.9,13.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",0.3,(D),(D),(D),(D),0.4,0.0,0.6,0.4,0.4,0.5,0.5,0.5,(D),(D),(D),(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",11.9,13.1,12.0,11.4,11.1,17.0,17.4,14.4,17.8,15.6,21.1,23.0,39.6,41.1,46.0,39.3,(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",12.0,14.6,16.2,17.4,18.7,21.0,24.8,22.4,19.4,18.5,23.2,24.1,25.4,20.7,23.7,25.4,(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),0.3,0.1,(L),0.3,0.1,0.1,(D),(D),(D),(D),5.6,9.0,4.8,(NA)
 "27500" ,"Janesville-Beloit, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",86.6,90.5,76.4,94.9,84.7,105.8,60.6,50.6,70.0,97.5,108.0,107.7,107.1,120.9,128.7,126.3,(NA)
