GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "19060" ,"Cumberland, MD-WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",2776.5,2891.4,2903.4,2848.0,2849.3,2737.0,2594.0,2673.4,2797.3,2864.5,2873.1,2853.0,2801.9,2782.7,2772.0,2789.4,2824.1
 "19060" ,"Cumberland, MD-WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2203.7,2299.2,2309.2,2269.6,2257.6,2141.3,2016.4,2072.6,2183.0,2243.7,2256.9,2248.6,2219.7,2222.3,2219.9,2228.5,2257.3
 "19060" ,"Cumberland, MD-WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),11.9,(D),(D),4.2,3.5,3.4,5.3,(D),(D),7.6,9.4,(D),(D)
 "19060" ,"Cumberland, MD-WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",1.9,0.0,0.6,8.0,8.6,3.1,0.7,2.2,1.4,1.3,3.4,2.8,0.7,5.6,7.1,4.2,(NA)
 "19060" ,"Cumberland, MD-WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),3.3,(D),(D),2.0,2.1,2.2,1.6,(D),(D),1.5,1.6,(D),(NA)
 "19060" ,"Cumberland, MD-WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),89.1,(D),(D),15.5,10.8,27.4,26.0,(D),(D),21.1,15.8,(D),(D)
 "19060" ,"Cumberland, MD-WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.4,0.4,0.3,1.1,1.1,0.1,0.1,(L),(L),(L),0.3,0.3,0.9,1.2,1.6,1.5,(NA)
 "19060" ,"Cumberland, MD-WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19060" ,"Cumberland, MD-WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6.3,(D),(D),(D),(NA)
 "19060" ,"Cumberland, MD-WV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",60.9,64.7,56.8,65.9,59.1,65.7,53.6,65.5,69.4,66.2,(D),(D),63.2,55.3,(D),(D),26.6
