GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",13442.0,14751.4,16351.0,19379.5,21492.0,23762.6,23600.4,22575.6,22200.6,21595.9,20723.1,21260.8,21857.9,23596.4,25820.5,27055.4,27952.9
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",11884.7,13086.8,14509.4,17309.5,19376.4,21461.3,20783.5,19614.8,19227.4,18486.7,17539.0,17942.8,18459.6,20070.9,22214.3,23235.5,24017.5
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",100.3,103.9,112.2,108.1,102.9,91.4,78.0,83.4,91.6,126.7,129.9,135.1,145.3,169.1,177.8,173.2,120.7
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",66.6,70.7,80.9,78.0,76.0,60.1,48.1,51.4,51.0,72.6,73.8,81.8,78.9,64.2,70.7,80.0,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",33.7,33.2,31.3,30.2,26.9,31.3,29.9,32.0,40.6,54.1,56.0,53.3,66.4,104.9,107.1,93.2,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",20.0,19.1,18.3,22.1,20.5,26.2,61.0,25.6,17.6,7.4,4.4,4.8,10.9,83.8,77.4,72.7,63.8
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),0.4,(D),(D),(D),(D),(D),(D),(D),(D),0.9,(L),(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",19.2,18.1,17.1,21.5,19.5,23.5,57.3,19.1,15.4,0.0,0.0,0.0,8.3,80.2,73.2,71.9,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),2.3,(D),(D),(D),(D),(D),(D),(D),(D),3.3,0.8,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",191.2,232.8,251.3,365.6,389.1,471.8,507.8,467.0,498.2,463.7,446.1,410.5,436.5,416.1,407.5,412.7,441.6
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",1439.3,1647.0,1865.7,2321.8,3123.8,3410.5,2851.7,1822.9,1607.7,1594.3,1564.5,1682.2,1124.3,1433.1,1807.3,2194.6,2367.5
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",397.6,420.5,553.2,845.2,877.6,888.4,657.2,466.4,362.3,471.3,532.9,521.8,696.3,624.1,668.6,593.6,626.6
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",309.4,328.7,404.4,683.1,728.7,712.3,508.6,342.2,280.0,376.9,421.3,391.6,563.8,492.2,511.2,385.3,436.6
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",16.1,20.8,23.2,24.4,39.3,42.9,23.4,1.7,8.0,8.1,11.5,11.8,15.1,17.5,14.3,15.4,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",73.1,73.8,85.6,86.5,140.7,210.6,194.9,62.7,47.8,42.0,45.0,40.0,57.4,63.3,79.5,84.6,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",3.0,1.6,(D),(D),(D),(D),4.7,7.2,1.0,2.0,3.3,7.5,5.4,(D),0.0,(D),(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",33.8,28.2,59.1,61.9,107.4,93.7,61.2,45.4,42.3,75.5,72.6,55.3,79.6,72.2,68.5,65.6,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",39.9,45.0,79.5,45.6,51.1,70.2,61.2,66.8,51.7,42.0,51.9,53.8,192.2,157.6,137.5,74.3,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",18.9,17.5,25.0,19.5,15.9,22.1,30.9,27.1,20.7,23.8,17.6,33.8,47.8,44.6,37.1,34.4,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",7.6,8.0,30.2,0.0,0.0,9.1,11.4,15.5,20.2,25.7,24.0,16.7,0.0,10.3,12.6,10.5,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36.0,(D),11.4,3.6,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),63.4,11.3,11.0,(D),(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",26.7,34.8,42.2,48.5,67.2,53.4,33.2,18.5,13.4,14.6,16.7,26.5,50.5,53.3,58.1,40.0,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",57.5,63.4,0.0,209.2,187.0,163.8,55.9,76.2,57.9,118.4,102.0,68.9,16.6,46.0,81.3,51.6,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",88.2,91.7,148.8,162.1,148.9,176.1,148.5,124.2,82.3,94.4,111.6,130.2,132.5,131.9,157.4,208.3,190.0
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),30.7,38.8,(D),30.0,38.1,38.1,33.4,35.2,38.9,45.8,52.7,90.9,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",4.1,(D),4.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),1.4,1.8,(D),(D),(D),(D),1.2,1.4,2.0,2.1,(D),(D),(D),2.6,2.2,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",(D),0.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",21.9,24.2,28.5,37.6,39.2,45.6,45.8,35.3,20.8,18.7,24.5,21.9,21.0,23.9,23.0,24.4,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",0.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",18.8,20.4,47.1,28.3,24.7,42.5,26.9,35.5,14.7,14.8,25.1,34.0,51.5,38.6,57.4,64.7,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",(D),3.5,26.2,50.2,41.1,31.0,13.5,11.2,3.6,17.3,21.3,23.2,9.8,12.5,14.7,17.9,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",752.7,772.3,890.6,894.7,985.1,1000.7,1115.1,941.8,879.1,874.9,939.4,1008.1,1086.5,1116.7,1188.8,1256.6,1413.2
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",1558.5,1649.3,1755.7,1986.4,2083.6,2262.6,2139.4,1976.9,1960.6,2065.1,1930.5,1937.2,2085.1,2297.4,2561.5,2683.2,2740.6
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",142.4,142.2,150.3,237.7,380.8,1477.2,1382.7,1382.2,724.4,704.2,821.4,835.9,1016.8,1156.0,1270.4,1062.9,1045.4
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",18.6,17.1,20.0,30.6,36.5,26.3,100.3,44.3,37.9,69.9,73.3,60.4,127.3,103.2,127.5,100.3,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",2.2,2.2,1.8,2.6,3.0,2.5,1.7,4.0,3.3,3.5,3.3,4.9,4.3,4.5,5.1,5.0,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",(D),(D),(D),(D),(D),(D),(D),(D),0.0,25.6,(D),(D),(D),(D),20.2,17.4,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",50.5,53.8,53.4,97.8,122.4,544.4,506.5,502.1,352.7,345.1,394.8,375.2,420.8,481.8,461.8,269.1,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",10.3,9.6,11.1,19.6,20.5,133.8,122.0,128.1,89.6,0.0,12.6,19.3,98.8,91.4,116.2,104.6,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",(L),(L),(L),0.2,0.2,1.1,2.1,3.9,2.5,1.2,3.9,3.7,6.5,3.8,3.8,2.6,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),233.6,254.2,(D),(D),(D),(D),513.8,540.4,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",4.3,2.8,2.6,5.5,104.3,104.2,6.4,5.4,4.8,4.6,10.1,11.2,14.9,17.0,22.1,23.5,(NA)
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",714.1,783.5,864.6,1315.4,947.2,1090.0,994.7,1844.3,2623.8,1565.8,860.7,474.0,516.0,592.6,676.3,675.3,715.5
 "15980" ,"Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",90.1,122.0,(D),165.7,(D),(D),183.5,192.7,173.9,153.7,140.0,107.0,107.6,106.1,112.3,123.4,(NA)
