GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",97.753,99.837,104.639,103.749,104.037,104.870,104.500,104.315,100.000,104.238,107.351,107.764,108.283,108.295,111.512,114.557,117.307
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",98.727,100.924,106.770,105.730,106.127,107.078,105.934,105.034,100.000,105.143,107.809,109.443,110.083,110.205,114.034,117.767,121.193
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",143.263,136.987,138.321,141.718,139.244,120.540,99.476,92.423,100.000,106.060,88.913,73.909,93.678,66.210,67.779,64.931,61.145
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",140.505,129.868,130.556,132.425,134.031,110.426,90.211,87.305,100.000,108.078,89.476,67.209,80.541,37.052,38.327,29.787,(NA)
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",159.004,166.166,169.654,178.825,161.182,157.670,133.370,109.964,100.000,99.684,87.835,104.421,152.672,190.014,193.139,204.419,(NA)
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",135.649,124.731,118.896,123.561,(D),103.697,98.734,70.304,100.000,110.905,121.902,121.403,125.439,131.917,128.159,149.105,212.635
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",88.685,88.007,102.304,100.845,99.431,111.770,115.460,109.971,100.000,112.506,109.739,115.233,114.442,115.558,112.045,118.335,117.101
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",78.378,73.989,92.960,91.737,90.324,99.588,109.886,110.552,100.000,113.196,115.924,122.012,125.198,122.142,110.548,112.404,120.110
 "49340" ,"Worcester, MA-CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",62.045,62.132,67.717,67.521,95.019,108.932,135.655,131.562,100.000,111.386,142.642,(D),140.954,133.152,120.210,114.932,(NA)
