GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",1896.0,1966.5,2104.0,2402.4,2403.9,2415.3,2624.9,2829.1,2860.1,3005.4,3337.6,3221.5,3204.7,3291.4,3483.7,3684.4,3821.8
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",1300.9,1344.5,1457.9,1737.8,1733.2,1711.3,1863.3,2007.0,2045.8,2154.7,2446.5,2299.8,2281.8,2318.9,2530.7,2715.0,2832.5
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",21.6,10.0,22.8,39.8,26.4,12.2,18.4,25.0,51.2,37.0,77.1,62.5,98.2,71.5,68.8,75.3,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.2,(D),(D),(D)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.8,0.8,1.6,2.0,3.0,3.4,2.2,4.6,1.7,2.6,3.3,3.3,2.4,2.2,1.2,1.1,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),0.1,(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(L),0.1,(L),(L),0.1,0.1,0.1,(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",89.1,90.3,97.3,105.6,113.4,137.2,140.9,143.4,146.5,163.3,169.0,207.9,173.8,168.7,177.1,189.6,179.6
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",86.9,94.9,111.2,134.7,146.2,170.6,193.5,210.3,182.4,178.7,196.5,220.0,217.4,240.3,281.9,275.7,283.7
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",46.2,52.2,(D),95.2,107.9,108.6,123.8,134.6,105.9,104.9,116.8,131.8,128.6,146.5,166.3,150.0,148.8
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),0.4,0.5,0.6,(D),0.9,(D),0.9,0.8,1.1,2.1,1.2,0.8,1.3,1.2,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",8.7,12.2,20.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),(D),(D),(L),(L),(L),(L),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),12.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),40.7,49.0,(D),55.1,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",(D),24.3,28.5,36.7,38.0,41.0,42.2,44.7,41.9,43.1,55.4,62.7,55.5,61.9,65.4,53.1,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",1.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.0,(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.4,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0.1,0.1,0.1,(L),0.1,(L),(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.3,1.4,1.5,(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",40.7,42.7,(D),39.4,38.3,62.0,69.7,75.7,76.5,73.8,79.7,88.2,88.9,93.8,115.6,125.7,134.9
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),8.0,(D),(D),(D),(D),(D),8.9,8.4,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),0.0,(D),(L),0.0,0.0,0.0,0.0,0.0,0.0,(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",(L),(L),0.0,0.1,(L),(L),(L),(L),(L),(L),(L),0.0,0.0,0.0,(L),(L),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",1.9,0.8,0.5,1.0,1.7,5.3,10.2,0.9,(L),1.2,2.0,0.4,0.3,0.8,5.0,12.1,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.9,(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),48.1,53.6,51.6,67.6,72.1,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",61.0,59.3,65.3,78.9,78.3,84.6,95.0,109.9,108.7,120.7,125.6,131.6,141.2,152.3,161.0,154.9,145.1
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",151.6,157.7,169.8,182.4,183.3,193.1,194.3,196.4,213.9,232.9,257.9,262.9,267.6,262.9,285.6,291.2,307.7
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.8,0.8,0.8,0.7,0.7,0.8,1.0,0.9,0.9,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",(L),(L),(L),(L),(L),(L),(L),(L),0.0,0.0,0.0,(L),(L),(L),0.0,(L),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",6.2,5.7,7.2,7.3,8.6,9.2,10.7,11.0,10.1,11.2,8.7,9.2,9.4,8.9,9.8,9.7,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",(D),(D),(D),(D),(D),(D),(D),0.8,0.8,0.9,1.2,1.8,2.0,2.1,2.5,2.5,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",(D),0.7,0.7,0.6,0.5,0.3,(D),0.2,0.2,0.3,0.6,0.9,2.5,2.4,2.7,2.5,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9.8,10.0,10.1,10.1,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",0.0,0.0,0.0,0.0,(L),(L),(L),(L),(L),(L),(L),(L),(L),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",125.0,(D),149.1,321.1,268.0,(D),120.9,106.7,97.3,141.5,312.5,110.6,78.2,67.3,75.1,81.3,90.8
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",47,"512","   Motion picture and sound recording industries",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36.0,(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),10.0,(D),(D),5.9,(D),(D),(D),(D),(D),(D),1.0,0.3,0.4,0.6,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",253.0,(D),307.2,287.9,(D),308.9,384.1,416.4,434.5,455.7,471.0,479.0,470.3,501.3,571.6,697.5,762.0
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",51,"52","   Finance and insurance",92.1,109.1,125.6,102.3,100.5,95.6,101.6,99.1,97.7,102.5,105.4,117.5,114.0,122.3,132.6,146.4,161.0
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",38.6,53.5,44.1,34.7,39.9,40.9,42.1,52.5,48.8,51.7,54.9,58.3,58.4,60.3,64.9,69.5,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),(D),(D),(D),(D),(D),(D),9.8,(D),(D),(D),11.1,(D),(D),15.4,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",54,"524","    Insurance carriers and related activities",44.9,(D),71.3,(D),47.5,(D),(D),(D),36.1,34.9,36.0,43.0,42.9,50.2,54.8,60.1,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),1.8,(D),1.5,3.1,(D),2.9,(D),(D),(D),1.7,(D),(D),1.4,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",56,"53","   Real estate and rental and leasing",160.9,(D),181.7,185.5,(D),213.3,282.4,317.3,336.9,353.2,365.6,361.5,356.2,379.0,439.0,551.1,601.0
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",57,"531","    Real estate",(D),162.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),324.3,315.7,(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",(D),(D),(D),(D),9.2,(D),(D),(D),(D),(D),(D),37.1,40.5,(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",59,"54, 55, 56","  Professional and business services",100.6,103.0,104.2,109.3,130.9,144.3,172.9,211.9,196.0,172.1,147.8,149.4,165.7,181.9,187.4,201.2,208.4
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",60,"54","   Professional, scientific, and technical services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),92.4,100.9,121.6,130.1,141.4,142.4
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",64,"55","   Management of companies and enterprises",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13.7,15.1,11.1,8.2,9.4,7.4
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",33.6,28.8,30.3,34.8,52.8,66.3,86.0,112.1,95.7,71.0,43.1,43.3,49.7,49.3,49.1,50.4,58.5
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",66,"561","    Administrative and support services",30.9,24.7,25.8,29.9,44.9,61.0,79.8,(D),92.3,66.6,39.0,39.6,45.8,47.6,47.1,48.1,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",67,"562","    Waste management and remediation services",2.7,4.1,4.6,4.9,7.8,5.4,6.2,(D),3.4,4.5,4.0,3.7,3.9,1.7,2.1,2.3,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",139.4,150.8,168.8,193.9,203.1,211.3,220.8,241.4,248.5,255.2,260.7,262.7,272.5,269.3,280.4,287.5,306.4
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",69,"61","   Educational services",(D),(D),(D),(D),(D),(D),(D),22.9,(D),(D),(D),(D),(D),(D),22.5,21.6,(D)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",70,"62","   Health care and social assistance",(D),(D),(D),(D),(D),(D),(D),218.5,(D),(D),(D),(D),(D),(D),257.9,265.9,(D)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",71,"621","    Ambulatory health care services",60.3,64.5,71.3,79.5,84.9,91.3,91.5,99.1,99.6,105.5,108.5,109.6,115.5,(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),119.6,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",73,"624","    Social assistance",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",66.0,69.2,75.0,81.9,82.7,86.8,92.3,103.1,103.6,114.6,125.8,138.8,125.4,129.5,140.2,142.6,147.4
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",75,"71","   Arts, entertainment, and recreation",8.2,9.2,10.3,11.9,10.8,10.3,10.8,12.9,12.6,12.5,12.0,16.0,14.1,15.9,15.0,14.8,17.1
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",76,"711-712","    Performing arts, spectator sports, museums, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3.0,3.5,3.6,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",77,"713","    Amusement, gambling, and recreation industries",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12.9,11.5,11.2,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",78,"72","   Accommodation and food services",57.8,60.0,64.7,70.0,71.9,76.5,81.5,90.2,91.0,102.1,113.8,122.8,111.3,113.7,125.2,127.8,130.2
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",79,"721","    Accommodation",(D),10.1,9.8,12.3,12.5,12.7,18.4,18.3,14.7,17.8,20.4,25.8,22.7,22.0,(D),24.4,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",80,"722","    Food services and drinking places",(D),49.9,54.8,57.7,59.5,63.9,63.1,71.9,76.3,84.3,93.3,97.0,88.6,91.7,(D),103.4,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",81,"81","  Other services (except government and government enterprises)",85.4,87.7,77.7,82.1,85.6,(D),92.7,96.5,103.8,100.7,101.2,104.4,107.3,113.6,120.3,122.6,129.1
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",82,"..."," Government and government enterprises",595.0,622.0,646.1,664.5,670.7,704.0,761.6,822.1,814.3,850.7,891.1,921.7,922.9,972.5,952.9,969.4,989.3
