GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "11100" ,"Amarillo, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",8048.4,8329.7,8594.8,8742.4,8811.4,9197.1,9443.8,10074.0,10433.1,10868.5,10943.3,11043.6,11180.8,11432.5,11917.1,12043.8,12238.3
 "11100" ,"Amarillo, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",6795.4,7070.0,7327.6,7493.6,7564.7,7950.4,8180.7,8794.9,9121.0,9543.9,9633.9,9692.5,9827.0,10084.3,10538.3,10654.1,10842.3
 "11100" ,"Amarillo, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11100" ,"Amarillo, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",133.5,137.3,147.1,130.6,133.0,148.1,159.0,147.1,156.7,296.6,244.3,171.6,148.1,231.6,301.4,348.4,(NA)
 "11100" ,"Amarillo, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11100" ,"Amarillo, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),398.3,358.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1299.3,(D),(D)
 "11100" ,"Amarillo, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),945.1,(D),(D),(NA)
 "11100" ,"Amarillo, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),19.4,(D),(D),(D),(D),(D),(D),(D),(D),13.4,(D),(D),23.5,(NA)
 "11100" ,"Amarillo, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51.0,(D),(D),(D),(NA)
 "11100" ,"Amarillo, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),442.4,(D)
 "11100" ,"Amarillo, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),580.3,(D),564.9,559.8,(D)
