GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "27620" ,"Jefferson City, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4388.9,4368.0,4720.1,5104.0,5302.2,5604.0,5738.8,5973.5,5967.9,6209.2,6183.4,6272.0,6743.9,6926.1,7128.9,7083.2,7289.0
 "27620" ,"Jefferson City, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3001.9,3024.7,3303.3,3644.7,3802.0,4024.6,4102.3,4291.6,4243.0,4500.5,4498.2,4565.8,4990.3,5155.0,5310.8,5229.9,5398.8
 "27620" ,"Jefferson City, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27620" ,"Jefferson City, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",22.2,13.9,31.5,117.5,87.6,95.3,93.5,135.5,88.6,126.8,144.1,104.3,138.6,214.1,231.7,84.9,(NA)
 "27620" ,"Jefferson City, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27620" ,"Jefferson City, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27620" ,"Jefferson City, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),0.1,(L),(L),(L),0.1,0.1,0.1,(L),0.2,0.4,0.4,(NA)
 "27620" ,"Jefferson City, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27620" ,"Jefferson City, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(L),(L),0.1,(L),0.2,0.0,(L),(L),0.1,0.1,0.2,0.2,0.1,0.5,0.8,1.3,(NA)
 "27620" ,"Jefferson City, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27620" ,"Jefferson City, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",217.0,232.0,256.3,280.1,(D),291.5,292.9,287.3,278.5,290.3,280.6,268.4,271.5,275.7,284.1,323.0,334.9
 "27620" ,"Jefferson City, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",484.7,482.5,520.9,550.5,550.2,(D),(D),592.6,587.2,612.5,600.4,656.6,797.0,805.3,871.5,890.0,953.7
 "27620" ,"Jefferson City, MO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),282.1,(D),(D),(D),(D),(D),(D),(D),403.8,401.7,409.1,428.9,457.9
