GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13900" ,"Bismarck, ND (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3145.3,3261.3,3546.4,3756.0,4035.8,4234.6,4471.9,4735.2,4853.4,5229.2,5642.5,6463.8,6863.2,7680.5,8135.0,7891.9,7997.5
 "13900" ,"Bismarck, ND (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2609.6,2678.4,2919.1,3089.9,3380.5,3555.1,3756.5,4006.3,4014.6,4306.6,4683.1,5484.9,5876.6,6615.1,6985.4,6695.1,6778.5
 "13900" ,"Bismarck, ND (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),168.2,203.8,119.7,108.1
 "13900" ,"Bismarck, ND (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",45.9,15.8,56.6,72.1,84.3,50.4,87.0,79.3,93.0,98.6,116.3,258.6,148.6,160.2,195.2,110.4,(NA)
 "13900" ,"Bismarck, ND (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8.0,8.7,9.3,(NA)
 "13900" ,"Bismarck, ND (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13900" ,"Bismarck, ND (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),3.4,(D),(D),(D),(D),(D),(D),(D),113.3,(D),(D),(D),128.2,(D),(NA)
 "13900" ,"Bismarck, ND (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),87.7,94.3,(NA)
 "13900" ,"Bismarck, ND (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",1.0,1.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "13900" ,"Bismarck, ND (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
