GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4066.0,3908.4,4444.1,5056.3,5844.6,6360.7,6730.5,7319.5,6450.2,6443.8,7438.5,7247.4,7076.6,7354.7,6298.8,5791.4,6360.1
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3462.3,3282.1,3783.3,4348.9,5113.6,5592.2,5897.1,6455.3,5552.6,5525.1,6505.6,6290.6,6129.7,6408.2,5332.9,4804.3,5364.5
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",24.5,13.9,(D),(D),12.7,5.5,19.0,16.4,26.7,(D),44.8,(D),(D),(D),(D),(D),(D)
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",22.2,12.0,10.6,9.3,8.5,0.2,13.7,10.9,20.8,13.1,40.8,26.0,13.8,13.0,3.2,1.0,(NA)
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",2.3,1.9,(D),(D),4.2,5.3,5.3,5.5,5.9,(D),4.0,(D),(D),(D),(D),(D),(NA)
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",1348.9,1213.1,1670.7,2003.0,2565.9,2911.8,2899.8,3119.9,2375.0,2544.8,3436.1,3279.6,3137.6,3271.9,2232.7,1863.6,2390.0
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",191.4,143.1,163.1,212.1,254.2,397.7,450.4,485.6,334.2,325.4,394.1,388.6,386.7,423.6,294.6,236.4,(NA)
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",388.1,352.3,369.1,392.3,392.5,377.8,432.0,481.8,505.6,464.7,440.5,354.3,365.3,375.8,339.3,326.4,301.9
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",201.7,189.5,191.3,223.8,246.4,295.8,384.7,447.0,333.4,314.2,275.0,274.7,275.6,273.9,304.4,248.9,290.7
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",138.5,133.1,170.0,203.2,272.5,219.0,234.5,242.7,216.4,107.4,114.7,128.8,99.5,99.4,96.7,78.0,71.9
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",53.0,52.2,58.3,84.3,125.2,83.0,78.6,72.6,64.4,84.0,90.6,106.9,81.2,83.3,79.0,60.9,52.8
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),0.2,1.0,0.8,0.8,0.7,0.6,(D),(D),(D),(NA)
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",3.1,3.3,2.4,3.5,4.1,4.7,(D),4.3,5.7,8.8,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(L),(L),0.0,0.1,0.1,(D),(D),(D),(D),(D),(D),(D),0.2,0.1,(L),(L),(NA)
 "22140" ,"Farmington, NM (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",14.2,13.7,16.7,19.8,26.5,28.6,35.0,29.8,26.4,26.8,27.4,32.0,31.2,35.0,35.6,24.7,(NA)
