GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",7957.6,7923.1,8050.1,8874.1,9314.2,9404.7,9557.0,9871.2,9596.5,9805.3,10507.3,10467.2,10861.7,10879.5,11154.9,11082.0,11145.9
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",7037.7,6962.3,7042.9,7796.1,8185.1,8230.7,8318.7,8569.3,8244.7,8421.3,9127.9,9090.3,9443.2,9448.6,9704.8,9622.8,9658.8
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",53.4,44.0,49.1,37.1,37.8,40.2,36.4,30.4,22.5,28.2,42.9,48.8,38.0,34.2,29.5,34.7,32.8
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",48.7,39.8,45.4,34.0,34.4,35.2,31.2,26.0,18.6,24.3,38.3,43.6,31.2,27.0,23.1,28.7,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",4.7,4.3,3.7,3.1,3.4,5.0,5.2,4.5,3.9,3.9,4.6,5.2,6.8,7.3,6.4,5.9,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",6.3,5.8,7.2,10.8,19.1,18.6,21.2,16.8,19.1,34.3,50.3,41.6,46.4,68.5,29.3,19.2,15.1
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.8,0.7,0.8,1.5,1.9,1.5,1.7,3.2,7.0,(D),(D),(D),(D),(D),(D),(D),(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",4.2,4.1,4.9,5.5,14.4,12.0,12.3,6.6,7.2,7.1,8.0,(D),(D),0.0,4.5,4.5,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",1.3,1.0,1.5,3.8,2.8,5.2,7.2,7.1,5.0,(D),(D),11.2,10.8,(D),(D),(D),(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",115.9,98.0,109.3,128.5,125.3,143.4,145.0,150.7,165.2,177.5,160.1,147.0,148.1,157.0,154.2,146.8,157.0
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",315.1,320.8,323.3,327.1,332.9,317.3,332.0,302.4,290.2,295.6,329.1,364.5,381.2,400.6,418.5,421.0,430.5
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",2324.3,2143.3,2089.9,2129.5,2343.8,2469.8,2473.0,2696.8,2264.7,2208.2,2642.8,2606.4,2823.5,2620.5,2714.5,2350.8,2230.1
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",1438.8,1310.9,1258.3,1350.0,1520.4,1682.0,1683.1,2009.7,1529.0,1455.4,1871.3,1787.2,1973.0,1754.9,1788.3,1393.6,1295.8
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",18.5,16.3,17.0,15.2,16.9,16.4,14.6,15.2,14.0,13.3,12.1,10.8,9.7,10.7,11.1,9.7,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",16.2,16.2,15.9,15.4,11.3,13.2,12.7,16.6,16.9,17.3,17.6,20.1,20.5,21.2,24.2,25.0,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",110.7,115.9,111.8,153.6,153.2,189.0,168.7,143.7,87.2,104.8,136.3,123.3,112.2,117.5,105.6,86.4,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",433.7,395.1,353.4,333.0,363.1,389.4,399.0,392.8,323.1,311.6,363.8,382.2,377.7,381.7,375.2,350.8,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",183.0,164.4,143.5,148.5,172.2,168.8,178.0,170.9,155.5,147.5,165.5,154.6,186.9,183.1,169.7,165.2,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",64.4,51.9,53.5,64.4,64.8,72.6,82.0,81.2,91.7,101.3,99.7,128.8,124.7,134.6,129.4,104.7,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",21.2,21.2,21.0,20.6,19.5,19.5,23.8,28.3,18.5,19.0,18.4,22.1,21.1,22.8,22.4,21.5,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61.1,58.6,62.5,53.4,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),990.6,762.9,823.3,508.1,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",62.8,53.2,48.7,40.3,31.7,31.6,25.9,24.8,19.2,17.2,22.6,30.4,42.2,37.6,40.6,43.5,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",82.4,90.5,87.9,61.2,56.1,59.1,42.9,34.9,27.3,26.2,27.3,27.1,26.4,24.0,24.3,25.1,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",885.5,832.5,831.6,779.5,823.4,787.8,789.9,687.1,735.7,752.8,771.6,819.3,850.6,865.7,926.2,957.2,934.3
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",155.5,155.6,172.9,153.4,151.4,167.8,174.4,162.4,199.8,174.3,168.6,166.4,172.1,206.2,233.5,229.2,(NA)
 "21500" ,"Erie, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
