GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3226.7,3629.4,3709.2,4172.5,3779.3,4228.8,4361.4,4882.9,4835.2,4908.3,5068.5,4907.9,5239.8,5359.5,5494.3,5465.9,5635.3
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2830.4,3205.8,3273.6,3708.1,3282.9,3715.2,3800.3,4268.3,4218.3,4246.0,4408.7,4455.1,4782.0,4909.9,5051.2,5019.4,5180.6
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),253.0,200.8,(D),(D)
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",89.9,37.0,71.3,138.7,134.9,137.6,127.4,216.7,235.1,200.5,245.5,168.6,271.1,239.9,186.8,243.2,(NA)
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13.1,14.0,(D),(NA)
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),60.5,77.4,76.3,145.1
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.6,0.6,1.3,(D),(D),(D),(D),(D),(D),10.4,14.1,9.6,(D),(D),(D),(D),(NA)
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),12.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31.9,48.4,72.1,73.4,(NA)
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.2,(D),(D),(D),(NA)
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),127.5,129.9,123.0,127.3,(D)
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",185.6,(D),(D),(D),(D),(D),168.4,160.3,160.0,(D),(D),189.8,175.3,197.2,219.9,218.8,203.0
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",930.0,1085.5,1141.8,1083.3,1081.6,1451.1,1331.8,1482.8,1398.3,1510.0,1391.5,1461.5,1575.0,1620.1,1577.6,1558.3,1651.7
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),615.7,670.9,679.7,629.2,694.2
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13.2,(D),17.9,11.7,(NA)
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),371.8,179.0,248.1,(D),(D),(D),(D),(D),(D),(NA)
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),71.3,82.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",9.2,6.3,5.2,5.7,5.9,10.4,13.7,40.3,59.9,43.3,12.7,(D),(D),(D),(D),(D),(NA)
 "36980" ,"Owensboro, KY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
