GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29740" ,"Las Cruces, NM (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",72.430,75.941,81.573,88.089,91.480,92.321,93.667,96.104,100.000,101.768,99.723,95.156,92.325,93.755,95.820,98.114,98.458
 "29740" ,"Las Cruces, NM (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",67.377,71.404,78.523,87.417,91.417,91.708,93.061,94.991,100.000,102.838,100.210,93.863,90.927,93.974,97.826,101.546,102.921
 "29740" ,"Las Cruces, NM (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),69.655,(D),81.217,76.714,54.827,100.000,109.046,73.146,47.385,48.230,44.692,76.225,101.897,91.204
 "29740" ,"Las Cruces, NM (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",54.056,55.393,62.103,65.011,86.057,76.835,73.290,49.524,100.000,110.335,69.401,41.144,42.405,35.965,72.483,101.792,(NA)
 "29740" ,"Las Cruces, NM (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),105.580,(D),111.137,98.693,97.829,100.000,99.402,107.884,109.506,106.002,130.804,131.933,144.015,(NA)
 "29740" ,"Las Cruces, NM (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),67.450,(D),116.977,137.283,249.397,100.000,134.286,154.307,101.604,53.169,87.302,99.342,132.414,201.918
 "29740" ,"Las Cruces, NM (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29740" ,"Las Cruces, NM (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),120.797,(D),188.353,100.000,111.604,94.988,(D),(D),(D),(D),(D),(NA)
 "29740" ,"Las Cruces, NM (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29740" ,"Las Cruces, NM (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",79.891,79.979,73.363,77.994,74.372,81.032,92.050,96.724,100.000,115.704,119.298,105.180,108.905,106.188,105.725,116.553,123.852
