GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",23210.6,25028.9,26466.1,28225.6,29476.9,30511.4,31154.8,32419.1,31995.6,32295.9,33555.1,34488.5,34875.4,36366.4,38343.4,40207.2,41459.4
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",20124.6,21588.0,23043.7,24655.0,25640.4,26599.7,27349.1,28302.4,27730.2,28084.7,29152.6,29861.6,30168.2,31500.0,33347.6,35081.5,36186.9
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59.4,78.1,90.7,117.3,120.6
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",69.5,119.5,79.6,62.3,36.2,41.3,58.8,45.1,39.0,62.9,41.6,51.1,46.2,64.6,75.9,101.6,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13.2,13.5,14.8,15.7,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54.2,(D)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.9,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34.6,44.5,36.6,45.1,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16.7,12.3,(D),7.2,(NA)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),86.2,81.7,72.7,(D),66.5
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1570.6,(D)
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",3731.3,3999.0,4543.4,5061.9,5070.1,5063.0,4985.4,4975.4,4607.3,4345.2,4489.0,4710.0,4764.0,4866.9,5066.6,5609.2,5603.3
 "28940" ,"Knoxville, TN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),3190.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3439.9,3568.9,3707.7,4092.0,4114.2
