GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "16180" ,"Carson City, NV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",2749.6,2837.8,2922.2,2995.2,3060.3,3069.3,3242.5,3099.8,3135.3,3236.3,2942.7,3243.2,2996.8,3007.2,2695.8,2851.1,3019.6
 "16180" ,"Carson City, NV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",1907.5,1996.8,2038.3,2062.9,2126.0,2125.4,2288.2,2248.1,2274.7,2379.1,2101.5,2441.3,2196.2,2229.8,1855.0,2022.1,2157.5
 "16180" ,"Carson City, NV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),1.7,1.7,3.0,2.9,(D),(D),(D),(D),(D),(D)
 "16180" ,"Carson City, NV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",0.5,1.0,0.5,0.4,0.5,0.6,0.3,1.0,1.7,3.0,2.9,3.0,3.7,3.5,3.5,3.4,(NA)
 "16180" ,"Carson City, NV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),0.8,0.0,0.0,0.0,(D),(D),(D),(D),(D),(NA)
 "16180" ,"Carson City, NV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),0.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16180" ,"Carson City, NV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.1,0.1,0.1,(L),0.2,0.4,0.2,(L),0.1,(L),0.0,0.0,0.0,0.0,0.0,(L),(NA)
 "16180" ,"Carson City, NV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",0.0,0.0,0.0,3.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "16180" ,"Carson City, NV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),0.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16180" ,"Carson City, NV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16180" ,"Carson City, NV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),123.2,165.9,126.4,134.4,66.1,100.7
 "16180" ,"Carson City, NV (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",239.2,219.4,222.2,233.6,251.3,273.4,304.8,333.7,265.0,299.5,274.4,284.1,288.7,286.9,267.4,262.4,293.5
