GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",31637.9,33107.2,34206.7,37103.3,38076.2,40903.1,41467.9,39973.0,38938.7,39531.0,39655.5,40235.7,40896.0,41161.1,42502.7,43801.1,45251.6
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",28252.8,29589.3,30533.5,33231.4,34049.0,36771.5,37103.0,35302.6,34212.7,34658.9,34696.0,35286.3,35826.8,35958.7,37022.2,38368.7,39840.6
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",38.9,40.8,43.3,49.7,53.8,(D),60.5,(D),(D),(D),(D),(D),47.1,49.8,43.7,40.4,39.1
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",28.5,31.6,34.0,40.7,45.0,45.1,49.9,35.7,34.1,38.8,30.2,32.8,35.0,36.0,30.2,26.8,(NA)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",10.3,9.2,9.3,9.0,8.8,(D),10.6,(D),(D),(D),(D),(D),12.1,13.8,13.5,13.6,(NA)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",13.9,14.7,16.4,20.8,20.6,(D),44.8,(D),(D),(D),(D),(D),72.2,93.7,0.2,(L),(L)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,(L),(L),0.0,(L),(L),0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),20.5,(D),44.8,(D),(D),(D),(D),(D),71.9,93.7,0.0,0.0,(NA)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(L),(L),(L),(D),(L),0.4,0.6,1.3,0.2,(L),0.2,(L),(NA)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",318.2,321.4,339.4,336.1,284.9,302.0,301.6,196.5,232.7,310.6,474.7,320.1,389.6,318.0,473.4,573.9,563.1
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",1196.5,1193.4,1237.8,1387.4,1483.0,1574.6,1733.6,1598.4,1482.3,1406.0,1397.7,1443.7,1446.6,1500.0,1622.6,1712.5,1698.2
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",4847.9,5404.7,5250.8,6155.3,6256.8,7334.6,6346.5,4572.9,3966.5,4217.5,4030.7,4220.7,4761.3,4450.1,4394.6,4534.4,4894.7
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",3063.2,2822.8,2719.4,2876.0,3017.5,3090.6,3165.4,3300.9,3083.8,3367.8,3219.2,3355.1,3744.8,3687.5,3513.7,3605.5,3892.8
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",17.1,22.6,19.3,14.8,20.3,16.1,19.1,18.8,14.9,10.6,(D),(D),11.7,(D),(D),(D),(NA)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",81.7,67.7,57.7,60.1,63.6,53.6,79.9,85.2,76.0,65.2,69.2,(D),67.2,65.4,70.9,74.7,(NA)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",219.6,214.5,117.0,240.0,200.8,267.8,306.7,293.8,270.0,297.1,298.8,(D),232.8,192.4,170.6,187.9,(NA)
